,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
560,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,59,1555307,77.37497091293335,0.07551336288452148,77.45048427581787,47.24 MMac
561,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",3,1,58,1451437,84.16979312896729,0.07271790504455566,84.24251103401184,43.62 MMac
562,"['trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,22,348888,44.635772705078125,0.09048223495483398,44.72625494003296,11.21 MMac
563,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,3,15,260150,51.15678310394287,0.10981369018554688,51.26659679412842,8.81 MMac
564,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,41,1738727,160.9739899635315,0.11022543907165527,161.08421540260315,51.77 MMac
565,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,25,74641,17.643260955810547,0.05640435218811035,17.699665307998657,7.43 MMac
566,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk']",3,1,36,565949,53.1031608581543,0.0693359375,53.1724967956543,18.13 MMac
567,"['rp', 'trrp', 'gas']",4,1,25,1197269,76.96278095245361,0.08283162117004395,77.04561257362366,11.93 MMac
568,"['rp', 'trrp']",3,3,25,666881,100.21421909332275,0.09320998191833496,100.30742907524109,19.31 MMac
569,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,3,25,674525,97.38097190856934,0.09316182136535645,97.47413372993469,21.27 MMac
570,"['rerp', 'trrp', 'gas', 'remk', 'ctwav']",3,2,29,641326,88.68470191955566,0.08546757698059082,88.77016949653625,19.47 MMac
571,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,58,1454279,71.61755561828613,0.06499648094177246,71.6825520992279,44.35 MMac
572,"['gas', 'mk', 'remk', 'trmk']",4,1,36,2290673,107.41467475891113,0.07420849800109863,107.48888325691223,22.68 MMac
573,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,52,623755,79.10382747650146,0.07584738731384277,79.17967486381531,50.53 MMac
574,"['rp', 'rerp', 'trrp', 'regad', 'ctwav']",4,1,36,2292437,108.36299657821655,0.0759115219116211,108.43890810012817,23.13 MMac
575,"['trrp', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2294201,107.51234292984009,0.07559728622436523,107.58794021606445,23.58 MMac
576,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,1,36,2294201,104.28575277328491,0.08643174171447754,104.37218451499939,23.58 MMac
577,"['trgas', 'trgad', 'mk', 'remk']",4,2,25,1951418,137.65658140182495,0.10280585289001465,137.75938725471497,19.44 MMac
578,"['rerp', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,3,51,628851,82.02261924743652,0.08215141296386719,82.10477066040039,51.84 MMac
579,"['gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",4,1,36,2294201,109.15775299072266,0.08479166030883789,109.2425446510315,23.58 MMac
580,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,50,589413,60.43219566345215,0.08927297592163086,60.52146863937378,50.01 MMac
581,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,3,49,579613,79.23266887664795,0.0770416259765625,79.30971050262451,47.5 MMac
582,"['rp', 'trrp', 'regas', 'gad', 'trmk']",4,1,35,2292437,103.46531867980957,0.07521200180053711,103.54053068161011,23.13 MMac
583,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,58,1457121,62.87262439727783,0.0759737491607666,62.9485981464386,45.08 MMac
584,"['rp', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,28,779473,105.79464435577393,0.10003137588500977,105.89467573165894,24.05 MMac
585,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,74,539147,32.86597728729248,0.05156898498535156,32.91754627227783,44.57 MMac
586,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,3,31,1016426,95.82772254943848,0.10059690475463867,95.92831945419312,31.3 MMac
587,"['rerp', 'gas', 'gad', 'trgad']",3,2,50,1762426,89.19278383255005,0.06932258605957031,89.26210641860962,50.82 MMac
588,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,31,735026,56.16939067840576,0.08484387397766113,56.25423455238342,23.59 MMac
589,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk']",3,1,57,1448595,66.07908010482788,0.06018400192260742,66.13926410675049,42.9 MMac
590,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trmk']",4,1,34,2047473,87.76724338531494,0.08359503746032715,87.85083842277527,21.19 MMac
591,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,25,674525,98.98695945739746,0.10629701614379883,99.09325647354126,21.27 MMac
592,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'trmk']",4,2,25,1953966,147.7589249610901,0.10342669486999512,147.86235165596008,20.09 MMac
593,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,3,25,673251,101.92036628723145,0.09658122062683105,102.01694750785828,20.94 MMac
594,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,24,1670102,127.68831253051758,0.11693286895751953,127.8052453994751,18.2 MMac
595,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,24,1668926,140.54009914398193,0.10528993606567383,140.6453890800476,17.89 MMac
596,"['gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",2,1,58,333429,15.175127983093262,0.0485842227935791,15.22371220588684,27.85 MMac
597,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,58,341955,17.304599285125732,0.05220341682434082,17.356802701950073,30.03 MMac
598,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",3,1,48,998246,50.026702880859375,0.06335949897766113,50.090062379837036,30.68 MMac
599,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,54,684734,73.06606769561768,0.07495570182800293,73.14102339744568,57.71 MMac
600,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk']",3,1,59,1552367,75.3435730934143,0.06332826614379883,75.4069013595581,46.49 MMac
