,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1769776,65.84519147872925,0.05645632743835449,65.9016478061676,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645736,23.39315414428711,0.03570413589477539,23.428858280181885,20.59 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120228,22.892260551452637,0.05110931396484375,22.94336986541748,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,672930,18.137454986572266,0.04264116287231445,18.18009614944458,54.74 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863122,26.93305015563965,0.05660581588745117,26.9896559715271,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447141,14.34783935546875,0.0560760498046875,14.403915405273438,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139208,14.734399318695068,0.05500221252441406,14.789401531219482,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1678914,34.43044424057007,0.04219317436218262,34.47263741493225,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1442911,23.12096357345581,0.03179812431335449,23.152761697769165,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49242,9.424591064453125,0.04325532913208008,9.467846393585205,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,299983,9.345030784606934,0.041782379150390625,9.386813163757324,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2266478,63.825345039367676,0.07509040832519531,63.90043544769287,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1315666,32.74061679840088,0.044281959533691406,32.78489875793457,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,589662,12.699460983276367,0.029373884201049805,12.728834867477417,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826490,28.808140754699707,0.05916786193847656,28.867308616638184,25.92 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144754,14.982080459594727,0.05932927131652832,15.041409730911255,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267477,5.739641189575195,0.023092269897460938,5.762733459472656,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568007,52.850914001464844,0.031328439712524414,52.88224244117737,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1305941,79.98898029327393,0.11910700798034668,80.10808730125427,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163072,6.322038173675537,0.02668929100036621,6.348727464675903,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792432,43.470096588134766,0.08704185485839844,43.557138442993164,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059048,42.75795221328735,0.05862689018249512,42.81657910346985,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,136901,6.716978549957275,0.030475139617919922,6.747453689575195,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233750,5.869078636169434,0.029462337493896484,5.89854097366333,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464289,5.452215671539307,0.033499956130981445,5.485715627670288,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,58.45377445220947,0.07283186912536621,58.52660632133484,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650405,11.81478500366211,0.028598546981811523,11.843383550643921,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139542,30.43544292449951,0.06253170967102051,30.497974634170532,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179057,9.546208381652832,0.043297767639160156,9.589506149291992,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444218,8.57459306716919,0.03765082359313965,8.612243890762329,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513586,22.541141510009766,0.042098045349121094,22.583239555358887,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1754738,29.139018058776855,0.04187631607055664,29.180894374847412,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74192,9.931647777557373,0.045682430267333984,9.977330207824707,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,213968,13.401377201080322,0.0532376766204834,13.454614877700806,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2002788,40.827226638793945,0.05431699752807617,40.88154363632202,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560310,21.33316993713379,0.04628300666809082,21.37945294380188,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,10.147237777709961,0.04291129112243652,10.190149068832397,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305147,14.095056056976318,0.05460476875305176,14.14966082572937,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,47.16242551803589,0.05988502502441406,47.2223105430603,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,15.597760677337646,0.05971026420593262,15.657470941543579,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,21.547222137451172,0.055844783782958984,21.60306692123413,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,27.21695899963379,0.056943416595458984,27.273902416229248,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,43.6540961265564,0.05639529228210449,43.7104914188385,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,45.25187015533447,0.06118607521057129,45.313056230545044,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,20.2683687210083,0.04202413558959961,20.3103928565979,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,19.935333728790283,0.07183289527893066,20.007166624069214,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,28.302359580993652,0.0561213493347168,28.35848093032837,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,41.96455478668213,0.05770277976989746,42.022257566452026,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,30.185341835021973,0.05598592758178711,30.24132776260376,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,11.647605895996094,0.050914764404296875,11.69852066040039,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,8.703207969665527,0.03937697410583496,8.742584943771362,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,19.42734718322754,0.04155230522155762,19.468899488449097,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,16.463685035705566,0.03546571731567383,16.49915075302124,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,19.39646005630493,0.07278132438659668,19.46924138069153,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,15.053164958953857,0.05913400650024414,15.112298965454102,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,5.032622814178467,0.026714086532592773,5.05933690071106,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,19.78309154510498,0.042604923248291016,19.82569646835327,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,6.7642927169799805,0.029551029205322266,6.793843746185303,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,11.232185363769531,0.026564598083496094,11.258749961853027,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,6.483578681945801,0.026836633682250977,6.510415315628052,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,6.547176837921143,0.02951669692993164,6.576693534851074,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,6.644749641418457,0.02918839454650879,6.673938035964966,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,12.12911605834961,0.0324099063873291,12.161525964736938,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,15.054941177368164,0.05856680870056152,15.113507986068726,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,5.776405334472656,0.027051687240600586,5.803457021713257,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,16.910648345947266,0.03969979286193848,16.950348138809204,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,19.624972343444824,0.04186367988586426,19.66683602333069,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,20.967721939086914,0.04275059700012207,21.010472536087036,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,40.21801948547363,0.07464170455932617,40.29266119003296,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,22.096538543701172,0.051517486572265625,22.148056030273438,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,8.249998092651367,0.03386831283569336,8.28386640548706,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,27.25224494934082,0.0471501350402832,27.299395084381104,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,34.174954891204834,0.050110578536987305,34.22506546974182,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,31.132328510284424,0.06527304649353027,31.197601556777954,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,16.75281524658203,0.0413970947265625,16.794212341308594,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,20.70770263671875,0.04315066337585449,20.750853300094604,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,10.809755325317383,0.05406808853149414,10.863823413848877,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,13.88554573059082,0.05903792381286621,13.944583654403687,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,39.319682121276855,0.054631948471069336,39.374314069747925,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,44.89645957946777,0.05995631217956543,44.95641589164734,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,38.13214302062988,0.05452752113342285,38.186670541763306,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,39.43051099777222,0.04897737503051758,39.479488372802734,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,29.076814651489258,0.06054806709289551,29.137362718582153,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,18.26256513595581,0.06985664367675781,18.33242177963257,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,24.901700019836426,0.04242253303527832,24.944122552871704,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,20.172572135925293,0.05814027786254883,20.230712413787842,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,19.469904899597168,0.040895700454711914,19.51080060005188,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,14.462459087371826,0.05578017234802246,14.518239259719849,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,14.482223987579346,0.05447983741760254,14.536703824996948,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,38.96045684814453,0.07082748413085938,39.03128433227539,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,20.894575119018555,0.03966188430786133,20.934237003326416,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,39.89517688751221,0.07371139526367188,39.96888828277588,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,14.395594596862793,0.031990766525268555,14.427585363388062,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,23.334693908691406,0.05170893669128418,23.38640284538269,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,17.32550859451294,0.06744766235351562,17.392956256866455,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,6.346142292022705,0.03241729736328125,6.378559589385986,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,10.548996925354004,0.026697158813476562,10.57569408416748,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,7.647371292114258,0.04334735870361328,7.690718650817871,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,5.991661548614502,0.026801586151123047,6.018463134765625,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,73.21411371231079,0.08756589889526367,73.30167961120605,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,26.680660247802734,0.05668210983276367,26.737342357635498,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,30.674314498901367,0.061501264572143555,30.73581576347351,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,46.11092805862427,0.061696767807006836,46.172624826431274,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,29.11098003387451,0.04508709907531738,29.15606713294983,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,27.90473699569702,0.0419316291809082,27.94666862487793,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,28.614234924316406,0.040850162506103516,28.65508508682251,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,62.169671058654785,0.0884406566619873,62.25811171531677,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,11.105751991271973,0.04917502403259277,11.154927015304565,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,16.395854949951172,0.06428766250610352,16.460142612457275,31.16 MMac
109,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,641174,16.954898834228516,0.05833697319030762,17.013235807418823,53.88 MMac
110,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,57,339113,6.555414199829102,0.03713035583496094,6.5925445556640625,29.3 MMac
111,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,57,560310,22.906994819641113,0.05352616310119629,22.96052098274231,46.9 MMac
112,"['gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,57,336271,6.231629848480225,0.0397489070892334,6.271378755569458,28.57 MMac
113,"['gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,57,557468,20.04978656768799,0.05338621139526367,20.103172779083252,46.17 MMac
114,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,84,1156892,24.716615676879883,0.05650687217712402,24.773122549057007,94.08 MMac
115,"['rerp', 'gas', 'regas', 'gad', 'remk', 'trmk']",2,2,87,1258974,36.65388822555542,0.05391287803649902,36.70780110359192,100.57 MMac
116,"['gas', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1258974,28.53795289993286,0.040091514587402344,28.578044414520264,100.57 MMac
117,"['gas', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,87,1258974,28.9564847946167,0.0356752872467041,28.992160081863403,100.57 MMac
118,"['gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,2,87,1258974,29.773056507110596,0.043535709381103516,29.8165922164917,100.57 MMac
119,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",2,2,87,1258974,27.769410610198975,0.041887521743774414,27.81129813194275,100.57 MMac
120,"['gas', 'regas', 'gad', 'remk', 'ctwav']",2,2,88,1254662,26.633942127227783,0.03384518623352051,26.667787313461304,99.47 MMac
121,"['regas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,90,1311256,26.906991004943848,0.033335208892822266,26.94032621383667,103.88 MMac
122,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,87,1267598,28.107798099517822,0.04219484329223633,28.14999294281006,102.78 MMac
123,"['regas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1254662,29.839932918548584,0.04092550277709961,29.880858421325684,99.47 MMac
124,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,87,1267598,30.318009853363037,0.049835205078125,30.367845058441162,102.78 MMac
125,"['rp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,87,1263286,34.33603048324585,0.050783634185791016,34.38681411743164,101.68 MMac
126,"['rp', 'rerp', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,51,1910612,37.12395429611206,0.0513303279876709,37.17528462409973,56.13 MMac
127,"['rp', 'gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,55,1354124,26.353812217712402,0.04044055938720703,26.39425277709961,40.85 MMac
128,"['rp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,55,1351380,27.29741334915161,0.042615652084350586,27.340029001235962,40.15 MMac
129,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027654,30.08711338043213,0.06092333793640137,30.14803671836853,31.39 MMac
130,"['gas', 'trgad', 'trmk']",2,1,87,738652,10.378122329711914,0.021446943283081055,10.399569272994995,57.03 MMac
131,"['gas', 'regas', 'trgad', 'trmk']",2,1,87,742964,8.099842071533203,0.02235245704650879,8.122194528579712,58.13 MMac
132,"['gas', 'trgad', 'remk', 'trmk']",2,2,87,1250350,23.446333408355713,0.03209495544433594,23.47842836380005,98.36 MMac
133,"['gas', 'regas', 'trgad', 'remk', 'trmk']",2,2,87,1254662,27.77320146560669,0.03896737098693848,27.812168836593628,99.47 MMac
134,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760212,10.015153884887695,0.027445077896118164,10.042598962783813,62.55 MMac
135,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250249,39.315640926361084,0.05240011215209961,39.368041038513184,99.75 MMac
136,"['gad', 'trgad', 'remk', 'trmk']",2,1,89,776409,12.118077278137207,0.02639150619506836,12.144468784332275,60.69 MMac
137,"['gad', 'trgad', 'remk', 'trmk']",2,1,88,742964,12.121343612670898,0.028064727783203125,12.149408340454102,58.13 MMac
138,"['gad', 'trgad', 'remk', 'trmk']",2,2,89,1306846,29.95673418045044,0.04092717170715332,29.997661352157593,102.76 MMac
139,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,259871,12.30849027633667,0.05289435386657715,12.361384630203247,3.3 MMac
140,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745226,35.486698150634766,0.06595349311828613,35.55265164375305,8.18 MMac
141,"['gad', 'trgad', 'remk', 'trmk']",2,2,88,1250350,29.442250728607178,0.042461395263671875,29.48471212387085,98.36 MMac
142,"['gas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1254662,19.777393341064453,0.03395199775695801,19.81134533882141,99.47 MMac
143,"['trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1258974,29.37988042831421,0.04229927062988281,29.422179698944092,100.57 MMac
144,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1263286,30.51280975341797,0.04759478569030762,30.560404539108276,101.68 MMac
145,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,2,88,1263286,27.79984474182129,0.04595208168029785,27.845796823501587,101.68 MMac
146,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574050,33.62727165222168,0.07560229301452637,33.702873945236206,6.95 MMac
147,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,25.695466995239258,0.051755428314208984,25.747222423553467,94.6 MMac
148,"['gas', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,3,87,1766360,37.86689043045044,0.05272221565246582,37.919612646102905,140.8 MMac
149,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279487,56.50674104690552,0.07178497314453125,56.57852602005005,38.15 MMac
150,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197670,18.816757202148438,0.06940960884094238,18.88616681098938,6.26 MMac
151,"['rerp', 'gad', 'trgad', 'remk', 'trmk']",2,2,88,1254662,30.55940866470337,0.041103363037109375,30.60051202774048,99.47 MMac
