,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
307,"['trrp', 'regas', 'gad', 'ctwav']",2,3,85,1679173,69.68425512313843,0.0859837532043457,69.77023887634277,132.5 MMac
308,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,83,1623744,63.52969408035278,0.09972691535949707,63.62942099571228,131.82 MMac
309,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,83,1623744,58.155906200408936,0.10216236114501953,58.258068561553955,131.82 MMac
310,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,80,635743,21.792984008789062,0.06561565399169922,21.85859966278076,53.48 MMac
311,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,83,1165377,32.227349281311035,0.08579277992248535,32.31314206123352,96.19 MMac
312,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,80,1482903,55.36912679672241,0.1064445972442627,55.475571393966675,122.07 MMac
313,"['rerp', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,81,1099335,36.536502838134766,0.08333373069763184,36.6198365688324,88.85 MMac
314,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,1,80,639663,23.935556411743164,0.07983183860778809,24.015388250350952,54.48 MMac
315,"['rp', 'trgas', 'gad', 'remk', 'trmk']",3,1,30,392695,13.587737083435059,0.06249690055847168,13.65023398399353,12.32 MMac
316,"['gas', 'trgas', 'regad', 'remk', 'trmk']",4,3,14,791271,74.27036762237549,0.13309359550476074,74.40346121788025,8.38 MMac
317,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,83,1161261,33.47296714782715,0.0903482437133789,33.56331539154053,95.14 MMac
318,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,84,1165377,43.7258243560791,0.09377646446228027,43.81960082054138,96.19 MMac
319,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,82,1552036,59.16520357131958,0.10006499290466309,59.26526856422424,126.9 MMac
320,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,82,1115407,35.732483863830566,0.07492375373840332,35.80740761756897,92.96 MMac
321,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,82,1560072,64.56384658813477,0.11728429794311523,64.68113088607788,128.96 MMac
322,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk']",2,3,83,1615512,57.6799750328064,0.09122943878173828,57.771204471588135,129.71 MMac
323,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'remk']",2,2,84,1148913,35.682010650634766,0.07608771324157715,35.75809836387634,91.98 MMac
324,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,577314,47.47731685638428,0.08597302436828613,47.56328988075256,46.88 MMac
325,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'remk']",2,3,81,1539982,71.33381366729736,0.09962654113769531,71.43344020843506,123.81 MMac
326,"['rerp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,2,83,1153029,36.85448169708252,0.07990622520446777,36.93438792228699,93.03 MMac
327,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,2,94,1447649,41.597771644592285,0.08413863182067871,41.681910276412964,117.72 MMac
328,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,2,35,925617,50.48539638519287,0.10480785369873047,50.5902042388916,28.82 MMac
329,"['rp', 'rerp', 'gas', 'trgas', 'gad']",2,2,83,1144797,37.6286506652832,0.07618474960327148,37.704835414886475,90.92 MMac
330,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk']",3,3,39,1576973,103.61008644104004,0.13275384902954102,103.74284029006958,46.67 MMac
331,"['gas', 'mk', 'ctwav']",2,2,45,346037,15.38156270980835,0.06964755058288574,15.451210260391235,27.7 MMac
332,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,84,1627860,53.9446234703064,0.1017448902130127,54.04636836051941,132.87 MMac
333,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,83,1169493,26.70109272003174,0.08244800567626953,26.783540725708008,97.24 MMac
334,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk']",2,2,83,1153029,37.16704845428467,0.06979250907897949,37.23684096336365,93.03 MMac
335,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,438424,10.588264465332031,0.05319952964782715,10.641463994979858,37.79 MMac
336,"['rp', 'gas', 'gad']",4,3,24,2305377,125.17497539520264,0.13187646865844727,125.30685186386108,22.52 MMac
337,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk']",2,3,83,1615512,68.13433170318604,0.09605765342712402,68.23038935661316,129.71 MMac
