,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
259,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1311256,3.5579681396484375,0.004535198211669922,3.5625033378601074,103.88 MMac
260,"['trrp', 'trgas', 'gad']",2,2,54,474310,0.9442925453186035,0.004662513732910156,0.9489550590515137,37.69 MMac
261,"['rp', 'rerp', 'regad', 'trgad', 'mk', 'ctwav']",3,1,44,838455,1.7790555953979492,0.004498958587646484,1.7835545539855957,25.58 MMac
262,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,18,147651,0.878298282623291,0.005426883697509766,0.8837251663208008,5.85 MMac
263,"['rerp', 'regas', 'gad', 'mk', 'trmk']",4,1,14,351552,1.136946678161621,0.00556492805480957,1.1425116062164307,4.12 MMac
264,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,19,293332,1.47627592086792,0.007757902145385742,1.4840338230133057,10.43 MMac
265,"['regad', 'mk', 'trmk', 'ctwav']",3,1,44,834143,1.7183303833007812,0.004632472991943359,1.7229628562927246,24.48 MMac
266,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,53,490186,0.922238826751709,0.0057184696197509766,0.92795729637146,41.75 MMac
267,"['trrp', 'regas', 'mk', 'trmk']",2,1,69,473674,0.6622314453125,0.0031402111053466797,0.6653716564178467,37.61 MMac
268,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,18,239752,1.467454433441162,0.00779271125793457,1.4752471446990967,8.93 MMac
269,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1438154,2.702808380126953,0.00489497184753418,2.7077033519744873,115.36 MMac
270,"['regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1433548,2.8443217277526855,0.004788637161254883,2.8491103649139404,114.18 MMac
271,"['rp', 'rerp', 'trrp', 'regad', 'mk', 'ctwav']",3,1,44,838455,1.7218351364135742,0.004390716552734375,1.7262258529663086,25.58 MMac
272,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,44,838455,1.7647981643676758,0.004405498504638672,1.7692036628723145,25.58 MMac
273,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2064340,4.744577407836914,0.00672149658203125,4.751298904418945,61.7 MMac
274,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,445616,0.9807825088500977,0.004980564117431641,0.9857630729675293,36.35 MMac
275,"['regad', 'mk', 'remk', 'ctwav']",3,1,44,834143,1.8784284591674805,0.004559040069580078,1.8829874992370605,24.48 MMac
276,"['mk', 'remk', 'ctwav']",3,1,44,831987,1.731419563293457,0.004393339157104492,1.7358129024505615,23.93 MMac
277,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,94,1447366,4.205596446990967,0.006026029586791992,4.211622476577759,117.72 MMac
278,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,12,261047,1.2653112411499023,0.005770444869995117,1.2710816860198975,3.6 MMac
279,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,444218,1.0465025901794434,0.004273891448974609,1.050776481628418,13.46 MMac
280,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,17,238870,1.4836549758911133,0.008758783340454102,1.4924137592315674,8.7 MMac
281,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,67,761296,2.083301544189453,0.004866600036621094,2.088168144226074,62.28 MMac
282,"['rp', 'regas', 'mk', 'ctwav']",3,1,44,834143,1.7836809158325195,0.004312753677368164,1.7879936695098877,24.48 MMac
283,"['rp', 'regad', 'mk', 'ctwav']",3,1,44,834143,2.009463310241699,0.004208087921142578,2.013671398162842,24.48 MMac
284,"['regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,94,1438154,3.409266471862793,0.004778385162353516,3.4140448570251465,115.36 MMac
285,"['trrp', 'gas', 'gad', 'trgad', 'mk']",3,3,18,324797,2.6970386505126953,0.008061885833740234,2.7051005363464355,10.2 MMac
286,"['trrp', 'mk', 'ctwav']",2,1,39,157192,0.8296847343444824,0.003023386001586914,0.8327081203460693,12.77 MMac
287,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,53,2066986,6.104850769042969,0.021198511123657227,6.126049280166626,62.37 MMac
288,"['trrp', 'gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,36,1281251,5.560398101806641,0.008286476135253906,5.5686845779418945,38.61 MMac
289,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,36,1283015,7.51798152923584,0.008307933807373047,7.526289463043213,39.06 MMac
290,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'remk']",4,2,28,2264432,6.309270858764648,0.008936166763305664,6.318207025527954,23.1 MMac
291,"['trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",4,2,28,2265804,7.4639081954956055,0.008455753326416016,7.4723639488220215,23.45 MMac
292,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,93,1442760,3.2054543495178223,0.004865884780883789,3.210320234298706,116.54 MMac
293,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1284779,5.86094856262207,0.009414434432983398,5.870362997055054,39.51 MMac
294,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,53,2069632,4.987442493438721,0.007847309112548828,4.9952898025512695,63.05 MMac
295,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",2,1,16,28734,0.5244016647338867,0.0031659603118896484,0.5275676250457764,2.88 MMac
296,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,53,2072278,4.868960380554199,0.007992029190063477,4.876952409744263,63.73 MMac
297,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,64,948370,2.78017520904541,0.005921363830566406,2.7860965728759766,77.74 MMac
