,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
123,"['rp', 'trgas', 'mk', 'remk']",3,1,13,87722,2.3511886596679688,0.007917642593383789,2.3591063022613525,3.04 MMac
124,"['rp', 'trgas', 'trgad', 'mk', 'remk']",3,1,12,65651,2.5183916091918945,0.009101152420043945,2.5274927616119385,2.49 MMac
125,"['rp', 'trgas', 'remk']",3,1,13,87036,2.4500012397766113,0.007944107055664062,2.4579453468322754,2.87 MMac
126,"['rp', 'trgas', 'trgad', 'remk']",3,1,12,65063,2.4199962615966797,0.008935928344726562,2.4289321899414062,2.34 MMac
127,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,1,13,88408,2.4312615394592285,0.008502960205078125,2.4397644996643066,3.22 MMac
128,"['rp', 'trgas', 'trgad', 'mk', 'remk']",3,1,14,88408,2.5497078895568848,0.009768486022949219,2.559476375579834,3.22 MMac
129,"['rp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,17,145887,2.5040268898010254,0.009097576141357422,2.513124465942383,5.4 MMac
130,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,17,236224,3.474295139312744,0.014652729034423828,3.488947868347168,8.03 MMac
131,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",3,2,17,236224,4.126310348510742,0.01396799087524414,4.140278339385986,8.03 MMac
132,"['rp', 'regas', 'gad', 'regad', 'trgad', 'remk']",3,1,17,145005,2.5053858757019043,0.010395050048828125,2.5157809257507324,5.18 MMac
133,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,34,509007,4.316854476928711,0.012004852294921875,4.328859329223633,17.2 MMac
134,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'ctwav']",3,1,33,505675,4.139232635498047,0.010442256927490234,4.149674892425537,16.35 MMac
135,"['rp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,1,15,29518,1.195085048675537,0.0069196224212646484,1.2020046710968018,3.08 MMac
136,"['rp', 'gas', 'trgas', 'gad', 'remk', 'trmk']",3,1,15,115390,1.8112421035766602,0.009308576583862305,1.8205506801605225,4.24 MMac
137,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,115390,1.8131136894226074,0.009333610534667969,1.8224472999572754,4.24 MMac
138,"['rp', 'trgas', 'gad', 'remk']",2,1,15,27950,1.3162493705749512,0.006341218948364258,1.3225905895233154,2.68 MMac
139,"['rp', 'trgas', 'gad', 'remk']",3,1,15,113822,2.2065043449401855,0.008282899856567383,2.214787244796753,3.84 MMac
140,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,215530,2.4939537048339844,0.009250164031982422,2.503203868865967,7.6 MMac
141,"['rp', 'gas', 'regas', 'regad', 'trgad', 'trmk']",3,2,54,2059048,10.295140743255615,0.013944387435913086,10.309085130691528,60.34 MMac
142,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662459,3.0176877975463867,0.19420289993286133,3.211890697479248,54.91 MMac
143,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,14,89780,2.532505989074707,0.009105443954467773,2.541611433029175,3.57 MMac
144,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,14,89780,2.4419546127319336,0.008992671966552734,2.4509472846984863,3.57 MMac
145,"['rp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,14,89094,2.555990219116211,0.010157585144042969,2.566147804260254,3.39 MMac
146,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,13,88408,2.615034580230713,0.010588884353637695,2.6256234645843506,3.22 MMac
