,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
223,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163072,9.846627712249756,0.41365742683410645,10.260285139083862,14.27 MMac
224,"['rerp', 'gas', 'trgas', 'gad', 'trmk', 'ctwav']",3,2,51,1910612,72.29365110397339,0.761817455291748,73.05546855926514,56.13 MMac
225,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk']",4,1,29,1597704,60.01771688461304,0.7554190158843994,60.77313590049744,17.18 MMac
226,"['gad', 'trgad', 'trmk']",3,3,45,2073600,86.55363321304321,0.9035830497741699,87.45721626281738,59.31 MMac
227,"['gad', 'trmk']",3,3,45,2071346,72.5055456161499,0.7424187660217285,73.24796438217163,58.73 MMac
228,"['rerp', 'gad', 'trgad', 'trmk']",3,3,47,2259422,72.81875610351562,0.750368595123291,73.56912469863892,65.05 MMac
229,"['rerp', 'gad', 'trgad', 'trmk']",3,3,46,2075854,75.09931325912476,0.7794184684753418,75.8787317276001,59.88 MMac
230,"['rerp', 'gad', 'trgad', 'trmk']",3,3,48,2259422,68.57646703720093,0.9638280868530273,69.54029512405396,65.05 MMac
231,"['rerp', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",4,3,23,2308544,98.8196611404419,1.2085258960723877,100.02818703651428,23.42 MMac
232,"['rerp', 'gas', 'regas']",4,3,23,2305016,95.92605829238892,1.1792783737182617,97.10533666610718,22.52 MMac
233,"['rp', 'rerp', 'gad', 'trgad', 'trmk', 'ctwav']",3,3,45,2080362,75.07481575012207,0.938647985458374,76.01346373558044,61.04 MMac
234,"['rp', 'rerp', 'regad', 'trgad', 'remk']",4,2,24,1665398,80.07051944732666,0.9363980293273926,81.00691747665405,16.99 MMac
235,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,2,28,2267176,82.36037492752075,1.0122790336608887,83.37265396118164,23.81 MMac
236,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,52,1171965,25.54318904876709,0.5722131729125977,26.115402221679688,36.24 MMac
237,"['rp', 'rerp', 'trrp', 'remk', 'trmk', 'ctwav']",3,1,52,1166869,25.272703170776367,0.5540571212768555,25.826760292053223,34.93 MMac
238,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'remk']",4,2,28,2265804,75.50890445709229,1.010418176651001,76.51932263374329,23.45 MMac
239,"['rp', 'rerp', 'regas', 'trgas', 'trgad']",4,2,23,1665398,66.78686141967773,0.7697141170501709,67.5565755367279,16.99 MMac
240,"['rerp', 'gas', 'gad', 'remk']",3,3,45,2075854,75.37229061126709,0.786041259765625,76.15833187103271,59.88 MMac
241,"['rerp', 'trrp', 'gas', 'gad', 'remk']",3,3,45,2078108,72.29540348052979,0.5032458305358887,72.79864931106567,60.46 MMac
242,"['rerp', 'regas', 'gad', 'ctwav']",3,3,45,2075854,83.6191177368164,1.0006301403045654,84.61974787712097,59.88 MMac
243,"['rerp', 'gad', 'remk', 'ctwav']",3,2,45,1493368,62.73014545440674,0.7451586723327637,63.4753041267395,43.26 MMac
244,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,13,573364,53.71277332305908,0.9868948459625244,54.699668169021606,6.78 MMac
245,"['rerp', 'regas', 'trgas', 'gad', 'trmk']",3,3,45,2078108,69.28839683532715,0.907010555267334,70.19540739059448,60.46 MMac
246,"['rerp', 'trgas', 'gad', 'trmk']",3,3,45,2075854,77.76020765304565,0.7879185676574707,78.54812622070312,59.88 MMac
247,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,216608,12.902283668518066,0.4480414390563965,13.350325107574463,7.87 MMac
248,"['rerp', 'regas', 'gad', 'trmk']",3,3,45,2075854,78.98393869400024,0.7773840427398682,79.76132273674011,59.88 MMac
249,"['rerp', 'gad', 'mk', 'trmk']",3,2,45,1493368,53.38718891143799,0.5985195636749268,53.985708475112915,43.26 MMac
250,"['rerp', 'regas', 'gad', 'mk', 'trmk']",3,2,45,1495622,53.2413125038147,0.6679811477661133,53.90929365158081,43.83 MMac
251,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1992793,37.7280592918396,0.4345102310180664,38.162569522857666,59.68 MMac
252,"['rp', 'rerp', 'regas', 'gad', 'remk']",4,2,28,2263060,78.47757339477539,0.9608850479125977,79.43845844268799,22.75 MMac
253,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177097,12.987971305847168,0.5360605716705322,13.5240318775177,5.95 MMac
254,"['rp', 'rerp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,3,22,1943816,105.94518184661865,1.2833633422851562,107.22854518890381,20.42 MMac
255,"['rerp', 'gad', 'trmk', 'ctwav']",3,1,45,910882,27.321171760559082,0.6750993728637695,27.99627113342285,26.63 MMac
256,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,29,1602114,45.13213634490967,0.8685975074768066,46.000733852386475,18.3 MMac
257,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,51,1169417,26.06022357940674,0.4919273853302002,26.55215096473694,35.59 MMac
258,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,1,45,919898,26.542258262634277,0.4946107864379883,27.036869049072266,28.94 MMac
