,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
164,"['regas', 'trgad', 'trmk']",2,1,84,673829,254.1949987411499,0.16458749771118164,254.35958623886108,52.14 MMac
165,"['rerp', 'regas', 'gad', 'trgad', 'trmk']",2,1,85,714124,255.40506839752197,0.19084715843200684,255.59591555595398,56.71 MMac
166,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",2,1,84,686177,250.40035247802734,0.22922754287719727,250.62958002090454,55.3 MMac
167,"['gad', 'trgad', 'mk', 'trmk']",2,2,85,1194412,371.99041843414307,0.24056386947631836,372.2309823036194,94.07 MMac
168,"['rp', 'gad', 'trgad', 'mk']",2,2,85,1194412,386.8912935256958,0.2452538013458252,387.1365473270416,94.07 MMac
169,"['rp', 'gad', 'trgad', 'mk', 'trmk']",2,2,85,1198626,408.96739959716797,0.25759243965148926,409.22499203681946,95.15 MMac
170,"['rp', 'gad', 'trgad']",2,2,85,1190198,419.52342987060547,0.24337315559387207,419.76680302619934,92.99 MMac
171,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,100670,202.46469974517822,0.2602376937866211,202.72493743896484,9.03 MMac
172,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,87,1770672,829.7282695770264,0.3374044895172119,830.0656740665436,141.91 MMac
173,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,88,1276222,514.1144514083862,0.29418230056762695,514.4086337089539,104.99 MMac
174,"['gad', 'regad', 'trgad', 'trmk']",2,1,85,709910,262.17355728149414,0.18372774124145508,262.3572850227356,55.63 MMac
175,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1504178,592.4838066101074,0.23873662948608398,592.7225432395935,121.32 MMac
176,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,96,1513586,485.6010675430298,0.31824278831481934,485.9193103313446,123.73 MMac
177,"['trrp', 'gas', 'regas', 'gad', 'regad']",2,2,15,46106,201.31429433822632,0.2264113426208496,201.54070568084717,4.29 MMac
178,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,2,95,1508882,503.090500831604,0.2547426223754883,503.3452434539795,122.53 MMac
179,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,92,1396884,452.6055693626404,0.34839534759521484,452.9539647102356,115.32 MMac
180,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,2,15,187770,285.90229749679565,0.37853479385375977,286.2808322906494,6.53 MMac
181,"['rp', 'gad', 'trgad', 'trmk', 'ctwav']",2,1,85,714124,268.37549209594727,0.1909778118133545,268.5664699077606,56.71 MMac
182,"['rp', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,85,718338,273.9243268966675,0.20858263969421387,274.1329095363617,57.79 MMac
183,"['rp', 'gad', 'trgad', 'trmk']",2,1,85,709910,242.34533309936523,0.17690682411193848,242.52223992347717,55.63 MMac
184,"['rp', 'gad', 'trgad', 'mk', 'trmk']",2,1,85,714124,271.91381454467773,0.19162559509277344,272.1054401397705,56.71 MMac
185,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1508882,417.65838861465454,0.50887131690979,418.16725993156433,122.53 MMac
186,"['gad', 'trgad', 'trmk']",2,1,88,738652,258.01661014556885,0.16998839378356934,258.1865985393524,57.03 MMac
187,"['gad', 'trgad', 'trmk']",2,1,87,738652,256.4687490463257,0.17835760116577148,256.64710664749146,57.03 MMac
188,"['gad', 'trgad', 'trmk']",2,1,89,771999,243.78082752227783,0.18002557754516602,243.960853099823,59.56 MMac
189,"['gas', 'gad', 'trgad']",2,2,85,1190198,409.98873710632324,0.2288966178894043,410.21763372421265,92.99 MMac
190,"['gad', 'trgad']",2,2,86,1185984,380.2302360534668,0.24115514755249023,380.4713912010193,91.91 MMac
191,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,2,14,572678,664.8055791854858,0.4543936252593994,665.2599728107452,6.6 MMac
192,"['gad', 'trgad']",2,2,85,1185984,387.3154401779175,0.22277355194091797,387.5382137298584,91.91 MMac
193,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,915390,391.2706136703491,0.26130008697509766,391.5319137573242,27.78 MMac
194,"['trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,88,751588,278.7353515625,0.16254663467407227,278.8978981971741,60.34 MMac
195,"['trrp', 'gad', 'trgad', 'trmk', 'ctwav']",2,1,88,747276,240.85655212402344,0.18497800827026367,241.0415301322937,59.24 MMac
196,"['trrp', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,88,751588,272.55709171295166,0.23048853874206543,272.7875802516937,60.34 MMac
197,"['rerp', 'trrp', 'regas', 'trgad', 'mk']",2,1,96,886634,238.43536376953125,0.20006084442138672,238.63542461395264,69.89 MMac
198,"['trgad', 'mk', 'remk']",2,1,88,738652,245.46802043914795,0.1904597282409668,245.65848016738892,57.03 MMac
199,"['trgad', 'mk']",2,1,88,734340,272.19693660736084,0.17688584327697754,272.3738224506378,55.93 MMac
200,"['trgad', 'mk', 'remk', 'trmk']",2,1,88,742964,258.1883907318115,0.1879262924194336,258.37631702423096,58.13 MMac
201,"['trgad', 'mk', 'trmk']",2,1,88,738652,253.3850908279419,0.19271016120910645,253.577800989151,57.03 MMac
202,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,71,2231840,578.9242744445801,0.22118711471557617,579.1454615592957,66.45 MMac
203,"['rerp', 'gas', 'trgad', 'ctwav']",3,1,51,1161773,383.2521915435791,0.23995709419250488,383.4921486377716,33.63 MMac
204,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,54,2061694,837.6285195350647,0.3571169376373291,837.985636472702,61.02 MMac
205,"['rerp', 'gad', 'mk', 'remk']",3,2,54,2053756,902.091372013092,0.3325669765472412,902.4239389896393,58.99 MMac
206,"['gad', 'trgad']",2,1,88,734340,257.3122501373291,0.1627180576324463,257.47496819496155,55.93 MMac
207,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,2,86,1207054,622.7455973625183,0.30801844596862793,623.0536158084869,97.3 MMac
208,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,19,45317,129.40593957901,0.15057110786437988,129.5565106868744,4.64 MMac
209,"['rp', 'gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,19,289412,268.8320517539978,0.34282374382019043,269.174875497818,9.43 MMac
210,"['rp', 'gas', 'regas', 'ctwav']",2,1,82,646387,280.2121877670288,0.16349339485168457,280.3756811618805,50.8 MMac
211,"['rerp', 'gad', 'trgad', 'mk']",2,1,85,709910,240.4618501663208,0.21478939056396484,240.67663955688477,55.63 MMac
212,"['gas', 'gad', 'trgad', 'mk', 'trmk']",2,1,96,886634,288.4556531906128,0.19539332389831543,288.6510465145111,69.89 MMac
213,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,74,912828,334.8381280899048,0.30804443359375,335.14617252349854,76.8 MMac
214,"['gad', 'regad', 'trgad', 'trmk']",2,1,88,742964,279.52144145965576,0.18503808975219727,279.70647954940796,58.13 MMac
215,"['gas', 'gad', 'trgad', 'trmk']",2,2,88,1250350,607.9276442527771,0.2668592929840088,608.1945035457611,98.36 MMac
216,"['regas', 'trgas', 'regad', 'trgad']",3,2,54,2053756,884.4564199447632,0.3376467227935791,884.7940666675568,58.99 MMac
217,"['regas', 'regad', 'trgad']",3,2,54,2051110,754.3982148170471,0.307995080947876,754.706209897995,58.31 MMac
218,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,95,1513586,498.7921714782715,0.2343137264251709,499.02648520469666,123.73 MMac
219,"['rp', 'gas', 'trgad', 'remk', 'ctwav']",3,1,69,2100194,567.6805973052979,0.2839064598083496,567.9645037651062,60.39 MMac
220,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,69,802096,372.70333766937256,0.25287294387817383,372.95621061325073,64.91 MMac
221,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,64,951506,434.5872640609741,0.40195488929748535,434.9892189502716,78.54 MMac
222,"['trgas', 'gad', 'regad', 'remk', 'trmk']",2,2,36,217496,198.79345893859863,0.2569594383239746,199.0504183769226,18.27 MMac
223,"['regad', 'trgad', 'mk', 'trmk']",2,1,86,709910,264.50839042663574,0.18431448936462402,264.69270491600037,55.63 MMac
224,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,151498,120.16878128051758,0.20967507362365723,120.37845635414124,13.99 MMac
225,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,58,551784,412.1199369430542,0.2545292377471924,412.3744661808014,44.72 MMac
226,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,3,74,1268379,684.9290728569031,0.7791564464569092,685.70822930336,104.4 MMac
227,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1951253,700.1693487167358,0.3712458610534668,700.5405945777893,159.27 MMac
228,"['trgas', 'gad', 'regad', 'trgad']",2,1,85,709910,260.70568561553955,0.20073676109313965,260.9064223766327,55.63 MMac
229,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'ctwav']",3,1,54,1257324,573.6620664596558,0.2595522403717041,573.9216187000275,37.5 MMac
230,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,14,201100,375.60014724731445,0.5217447280883789,376.12189197540283,7.14 MMac
231,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk']",3,1,39,696512,381.56821727752686,0.2619194984436035,381.83013677597046,21.95 MMac
232,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'ctwav']",3,1,54,1259970,585.090172290802,0.26899266242980957,585.3591649532318,38.18 MMac
233,"['regad', 'trmk']",2,1,88,734340,259.9151849746704,0.15446996688842773,260.06965494155884,55.93 MMac
234,"['trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,85,714124,252.50003337860107,0.14794182777404785,252.64797520637512,56.71 MMac
235,"['regas', 'gad', 'trgad', 'trmk']",2,1,88,742964,270.39430141448975,0.15086913108825684,270.545170545578,58.13 MMac
236,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,43,1909217,1006.2865734100342,0.45247650146484375,1006.739049911499,57.14 MMac
237,"['regas', 'gad', 'trgad', 'trmk']",2,2,94,1424336,610.6412887573242,0.2717454433441162,610.9130342006683,111.83 MMac
238,"['regas', 'regad', 'trgad', 'trmk']",2,2,94,1424336,612.1594548225403,0.21824288368225098,612.3776977062225,111.83 MMac
239,"['regas', 'regad', 'trgad', 'mk', 'trmk']",2,1,86,714124,299.20005798339844,0.20657753944396973,299.4066355228424,56.71 MMac
240,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,93,1461184,494.06601190567017,0.33397650718688965,494.39998841285706,121.26 MMac
241,"['rp', 'trrp', 'gas', 'trgad', 'ctwav']",3,1,72,2221256,538.5599255561829,0.264606237411499,538.8245317935944,63.74 MMac
242,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,71,2231840,588.2941961288452,0.2904176712036133,588.5846138000488,66.45 MMac
243,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1937729,844.0136075019836,0.32918572425842285,844.3427932262421,155.8 MMac
244,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,290346,141.33952856063843,0.21855449676513672,141.55808305740356,24.45 MMac
245,"['gas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,2,80,1043402,414.93117809295654,0.261493444442749,415.1926715373993,83.76 MMac
246,"['gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,92,815467,248.40798377990723,0.16095685958862305,248.56894063949585,64.45 MMac
247,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,216608,195.04387378692627,0.2512624263763428,195.2951362133026,7.87 MMac
248,"['gas', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,77,992356,417.20120906829834,0.249251127243042,417.4504601955414,79.8 MMac
249,"['gad', 'trgad', 'trmk']",2,3,88,1753424,791.0683751106262,0.30422043800354004,791.3725955486298,137.49 MMac
250,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,1,72,2228312,556.475293636322,0.26955389976501465,556.744847536087,65.55 MMac
251,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,805526,401.39753818511963,0.26779770851135254,401.665335893631,65.79 MMac
252,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177097,191.96884632110596,0.20549750328063965,192.1743438243866,5.95 MMac
253,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'ctwav']",3,1,72,2224784,583.7881565093994,0.2626922130584717,584.0508487224579,64.64 MMac
254,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,733458,519.025444984436,0.35756897926330566,519.3830139636993,23.18 MMac
255,"['rp', 'trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,72,2224784,595.8802700042725,0.24656152725219727,596.1268315315247,64.64 MMac
256,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,77,996178,414.6979808807373,0.2738773822784424,414.97185826301575,80.78 MMac
257,"['rp', 'gas', 'mk', 'remk', 'trmk', 'ctwav']",4,3,13,791746,801.9873142242432,0.5467064380645752,802.5340206623077,8.56 MMac
258,"['rp', 'trrp', 'gad', 'trgad', 'remk', 'trmk']",2,3,91,1928713,783.02983045578,0.3489494323730469,783.3787798881531,153.5 MMac
259,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,2,95,1508882,518.9034461975098,0.2864868640899658,519.1899330615997,122.53 MMac
260,"['gad', 'trgad', 'trmk']",2,2,96,1480658,592.1679139137268,0.3115725517272949,592.4794864654541,115.3 MMac
261,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,18,147651,141.39658212661743,0.2688422203063965,141.66542434692383,5.85 MMac
262,"['rerp', 'regas', 'gad', 'mk', 'trmk']",4,1,14,351552,228.95166873931885,0.24147677421569824,229.19314551353455,4.12 MMac
263,"['regad', 'trgad', 'trmk']",2,3,83,1598795,758.4494590759277,0.24254536628723145,758.692004442215,125.49 MMac
264,"['regas', 'gad', 'trgad']",2,3,89,1832873,757.2819113731384,0.24545526504516602,757.5273666381836,143.69 MMac
265,"['gad', 'trgad', 'remk', 'ctwav']",2,2,73,887446,350.0118017196655,0.21433568000793457,350.22613739967346,70.31 MMac
266,"['trrp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,2,73,894698,420.8133935928345,0.22699618339538574,421.04038977622986,72.16 MMac
267,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,69,490824,132.0001482963562,0.19234514236450195,132.1924934387207,42.0 MMac
268,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,70,2113914,423.8553285598755,0.35993003845214844,424.21525859832764,63.9 MMac
269,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,70,2120774,443.2139039039612,0.31467199325561523,443.5285758972168,65.66 MMac
270,"['trrp', 'gad', 'trgad', 'mk', 'trmk']",2,3,96,2093498,814.7244572639465,0.34128761291503906,815.0657448768616,165.53 MMac
271,"['rp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,95,2107610,823.4048008918762,0.3098924160003662,823.7146933078766,169.15 MMac
272,"['gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,69,1120228,478.9881467819214,0.3118782043457031,479.3000249862671,89.57 MMac
273,"['trrp', 'gad', 'trgad', 'trmk']",2,1,88,742964,269.00367736816406,0.18140292167663574,269.1850802898407,58.13 MMac
274,"['rp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk']",2,2,94,1438154,622.1171021461487,0.2690145969390869,622.3861167430878,115.36 MMac
275,"['gad', 'trgad', 'remk', 'trmk']",2,3,87,1757736,790.6004905700684,0.28625011444091797,790.8867406845093,138.59 MMac
276,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,722552,239.50870037078857,0.20105648040771484,239.7097568511963,58.87 MMac
277,"['trgad', 'mk', 'remk', 'trmk']",2,2,69,795236,422.42441177368164,0.28299736976623535,422.7074091434479,63.15 MMac
278,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31870,107.84610509872437,0.21417713165283203,108.0602822303772,3.68 MMac
279,"['trrp', 'trgad', 'mk', 'trmk']",2,2,69,795236,392.1013593673706,0.2718822956085205,392.3732416629791,63.15 MMac
280,"['gad', 'trgad', 'remk', 'trmk']",2,2,69,795236,394.95372772216797,0.25040364265441895,395.2041313648224,63.15 MMac
281,"['rp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,82,1535717,717.0673727989197,0.24795246124267578,717.3153252601624,122.79 MMac
282,"['gad', 'trgad', 'trmk']",2,3,75,1310945,718.3893799781799,0.3023827075958252,718.6917626857758,103.14 MMac
283,"['gad', 'trgad', 'trmk']",2,3,76,1310945,815.4102087020874,0.29749393463134766,815.7077026367188,103.14 MMac
284,"['gad', 'trgad', 'trmk']",2,3,96,2084090,787.994384765625,0.3134768009185791,788.3078615665436,163.12 MMac
285,"['gad', 'trgad', 'trmk']",2,1,75,553111,269.12975311279297,0.1444087028503418,269.2741618156433,43.0 MMac
286,"['gad', 'trgad', 'remk', 'trmk']",2,1,76,556835,247.9809284210205,0.15647602081298828,248.1374044418335,43.96 MMac
287,"['gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,78,992356,402.2611618041992,0.26395630836486816,402.5251181125641,79.8 MMac
288,"['gad', 'trgad', 'trmk', 'ctwav']",2,3,88,1757736,745.7880020141602,0.28703999519348145,746.0750420093536,138.59 MMac
289,"['rp', 'gad', 'regad', 'trgad', 'trmk']",2,3,73,1250249,804.6786189079285,0.3255181312561035,805.0041370391846,99.75 MMac
290,"['rp', 'gad', 'regad', 'trgad', 'trmk']",2,3,72,1184780,511.30127906799316,0.30313897132873535,511.6044180393219,94.6 MMac
291,"['rp', 'gad', 'regad', 'trgad', 'trmk']",2,3,75,1318393,670.1364040374756,0.3069629669189453,670.4433670043945,105.05 MMac
292,"['rp', 'gad', 'regad', 'trgad', 'trmk']",2,3,74,1250249,792.3741459846497,0.3367602825164795,792.7109062671661,99.75 MMac
293,"['trrp', 'gad', 'regad', 'trgad', 'trmk']",2,3,88,1762048,780.9157848358154,0.3082289695739746,781.2240138053894,139.7 MMac
294,"['rp', 'rerp', 'trgas', 'trgad', 'mk', 'ctwav']",3,1,54,1257324,575.8413791656494,0.26213812828063965,576.10351729393,37.5 MMac
295,"['gas', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,55,2213486,870.4142332077026,0.29796648025512695,870.7121996879578,64.71 MMac
296,"['gad', 'regad', 'trgad', 'trmk']",2,2,70,795236,401.0040283203125,0.23773694038391113,401.2417652606964,63.15 MMac
297,"['gad', 'regad', 'trgad', 'trmk']",2,2,69,795236,409.87186431884766,0.2085559368133545,410.080420255661,63.15 MMac
298,"['trgad', 'trmk']",2,3,88,1749112,805.4699778556824,0.3117663860321045,805.7817442417145,136.39 MMac
299,"['regas', 'gad', 'trgad', 'trmk']",2,3,88,1757736,723.745858669281,0.30606651306152344,724.0519251823425,138.59 MMac
300,"['regas', 'gad', 'trgad', 'trmk']",2,3,75,1314669,850.3086090087891,0.3013756275177002,850.6099846363068,104.1 MMac
301,"['trrp', 'gad', 'trgad', 'remk', 'trmk']",2,2,64,669794,420.66752910614014,0.2560427188873291,420.92357182502747,53.94 MMac
302,"['gad', 'trgad', 'remk', 'trmk']",2,2,36,215732,192.32938289642334,0.19246387481689453,192.52184677124023,17.82 MMac
303,"['gad', 'trgad', 'mk', 'trmk']",2,3,75,1314669,770.6037282943726,0.24650955200195312,770.8502378463745,104.1 MMac
304,"['trrp', 'gad', 'trgad', 'mk', 'trmk']",2,3,75,1318393,767.3023581504822,0.24772000312805176,767.5500781536102,105.05 MMac
305,"['gad', 'trgad', 'mk']",2,2,72,837470,376.2627363204956,0.1916966438293457,376.45443296432495,65.78 MMac
306,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,72,848054,374.98931884765625,0.2021923065185547,375.1915111541748,68.49 MMac
307,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,50,1084489,356.4987897872925,0.18940949440002441,356.6881992816925,33.71 MMac
308,"['rp', 'trgas', 'gad', 'trgad', 'remk']",2,2,44,321444,185.47780513763428,0.1948239803314209,185.6726291179657,26.54 MMac
309,"['trrp', 'gad', 'trgad', 'trmk']",2,3,67,1054971,511.30218505859375,0.2449183464050293,511.5471034049988,83.84 MMac
310,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2309720,1122.5695610046387,0.47515368461608887,1123.0447146892548,23.73 MMac
311,"['trrp', 'gad', 'trgad', 'trmk']",2,3,68,1054971,512.0884656906128,0.245652437210083,512.3341181278229,83.84 MMac
312,"['trrp', 'gad', 'trgad', 'trmk']",2,3,59,823817,514.0861749649048,0.24375009536743164,514.3299250602722,65.76 MMac
313,"['trrp', 'gad', 'trgad', 'trmk']",2,3,58,770139,494.0629243850708,0.24625945091247559,494.3091838359833,61.59 MMac
314,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'remk', 'ctwav']",2,3,27,188757,243.2647705078125,0.25020503997802734,243.51497554779053,16.42 MMac
315,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,3,34,272825,254.51653003692627,0.2633228302001953,254.77985286712646,23.0 MMac
316,"['gad', 'trgad']",2,3,75,1307221,798.8341569900513,0.24488615989685059,799.0790431499481,102.19 MMac
317,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,96,896042,248.38578701019287,0.1570754051208496,248.54286241531372,72.3 MMac
318,"['trrp', 'gad', 'trgad', 'trmk']",2,3,75,1314669,756.0495615005493,0.2296922206878662,756.2792537212372,104.1 MMac
319,"['gas', 'gad', 'remk', 'trmk']",2,1,70,473674,113.83205652236938,0.15069580078125,113.98275232315063,37.61 MMac
320,"['trrp', 'gad', 'trgad', 'trmk']",2,3,74,1246623,740.7153725624084,0.24639511108398438,740.9617676734924,98.83 MMac
321,"['rp', 'gad', 'trgad', 'trmk']",2,3,75,1314669,769.9866414070129,0.24377179145812988,770.2304131984711,104.1 MMac
322,"['gas', 'trgas', 'regad', 'remk', 'trmk']",4,3,14,791060,717.3061847686768,0.42945027351379395,717.7356350421906,8.38 MMac
323,"['trrp', 'gad', 'trgad', 'mk', 'trmk']",2,3,82,1531699,769.5244789123535,0.2499101161956787,769.7743890285492,121.76 MMac
324,"['trrp', 'gad', 'trgad', 'mk', 'trmk']",2,3,81,1531699,758.0593228340149,0.2505075931549072,758.3098304271698,121.76 MMac
325,"['trrp', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,75,1322117,759.3637347221375,0.2776002883911133,759.6413350105286,106.0 MMac
326,"['trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,75,1325841,774.8487710952759,0.2564263343811035,775.105197429657,106.96 MMac
327,"['trrp', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,2,75,943200,366.37563705444336,0.19957900047302246,366.5752160549164,75.93 MMac
328,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,1,66,1874979,543.4504508972168,0.19033288955688477,543.6407837867737,55.61 MMac
329,"['trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1322117,769.1587686538696,0.250568151473999,769.4093368053436,106.0 MMac
330,"['rp', 'trrp', 'gad', 'trgad', 'remk']",2,3,88,1762048,767.1453595161438,0.25005626678466797,767.3954157829285,139.7 MMac
331,"['rp', 'gad', 'trgad', 'remk']",2,3,88,1757736,755.8990716934204,0.24794578552246094,756.1470174789429,138.59 MMac
332,"['trrp', 'trgas', 'gad', 'trgad']",3,2,55,2207998,746.558153629303,0.26840901374816895,746.8265626430511,63.3 MMac
333,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",3,2,55,2213486,834.3155980110168,0.30199289321899414,834.6175909042358,64.71 MMac
334,"['gad', 'trgad', 'remk', 'trmk']",2,1,88,742964,252.24602222442627,0.1592392921447754,252.40526151657104,58.13 MMac
335,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,41,1252756,836.0167980194092,0.2813222408294678,836.2981202602386,37.88 MMac
336,"['gad', 'trgad', 'mk', 'remk']",2,3,89,1837283,751.8266558647156,0.24724817276000977,752.0739040374756,144.82 MMac
337,"['gad', 'trgad', 'mk', 'remk']",2,3,90,1837283,695.5626726150513,0.23215794563293457,695.7948305606842,144.82 MMac
338,"['gad', 'trgad']",2,2,88,1241726,522.3783731460571,0.18740224838256836,522.5657753944397,96.16 MMac
339,"['gad', 'trgad', 'mk', 'trmk']",2,3,80,1455222,783.6304306983948,0.2467358112335205,783.8771665096283,115.05 MMac
340,"['trgad', 'trmk', 'ctwav']",2,1,88,738652,257.6385259628296,0.14703679084777832,257.78556275367737,57.03 MMac
341,"['trrp', 'gad', 'regad', 'trgad']",2,1,17,34755,126.36604309082031,0.1470351219177246,126.51307821273804,3.26 MMac
342,"['gad', 'trgad', 'remk']",2,3,90,1832873,772.1451044082642,0.24194955825805664,772.3870539665222,143.69 MMac
343,"['rp', 'trrp', 'trgad', 'remk', 'trmk']",2,3,91,1924205,782.5026869773865,0.2481093406677246,782.7507963180542,152.34 MMac
344,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,21,86318,192.75472164154053,0.20635581016540527,192.96107745170593,8.03 MMac
345,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,50,1079589,358.7300777435303,0.19956564903259277,358.92964339256287,32.46 MMac
346,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1246582,849.1410970687866,0.2870328426361084,849.4281299114227,36.3 MMac
347,"['rp', 'rerp', 'gas', 'trgad', 'mk', 'remk']",3,3,42,1736669,1026.5290260314941,0.35760045051574707,1026.88662648201,51.24 MMac
