,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
243,"['gas', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,27,2266537,20.77338695526123,0.02261948585510254,20.796006441116333,23.11 MMac
244,"['gad', 'ctwav']",4,2,28,2261049,16.24317169189453,0.021828174591064453,16.264999866485596,21.7 MMac
245,"['trrp', 'gas', 'gad', 'trgad', 'ctwav']",2,2,27,134197,3.3329248428344727,0.011794567108154297,3.344719409942627,11.53 MMac
246,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410999,1.9388437271118164,0.009435415267944336,1.9482791423797607,34.97 MMac
247,"['rerp', 'gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,27,1395184,13.956177234649658,0.015830039978027344,13.972007274627686,15.15 MMac
248,"['gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,29,1598489,11.560392379760742,0.015582084655761719,11.575974464416504,16.8 MMac
249,"['rerp', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",3,3,30,892693,12.775325775146484,0.022544384002685547,12.79787015914917,26.99 MMac
250,"['rp', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,44,1373225,15.06192684173584,0.01729106903076172,15.079217910766602,40.81 MMac
251,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",3,1,48,1002283,6.230974197387695,0.012962102890014648,6.24393630027771,31.28 MMac
252,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,25,488169,4.917502403259277,0.01781463623046875,4.935317039489746,15.87 MMac
253,"['trrp', 'regas', 'gad', 'mk', 'remk']",3,2,14,143877,5.368399620056152,0.016766786575317383,5.38516640663147,4.83 MMac
254,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1154041,6.599998474121094,0.013326168060302734,6.6133246421813965,93.03 MMac
