,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
297,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'trmk']",4,2,24,1670184,94.35821771621704,0.11940288543701172,94.47762060165405,17.3 MMac
298,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trmk']",4,2,23,1670184,92.09468364715576,0.1180257797241211,92.21270942687988,17.3 MMac
299,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,23,1676064,88.34216594696045,0.15092730522155762,88.493093252182,18.8 MMac
300,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56722,8.586502075195312,0.047954559326171875,8.634456634521484,5.96 MMac
301,"['rerp', 'gas', 'trgas', 'trgad', 'trmk']",4,2,24,1669008,92.79123544692993,0.11265444755554199,92.90388989448547,16.99 MMac
302,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,3,30,893748,64.50831890106201,0.11724376678466797,64.62556266784668,26.99 MMac
303,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",4,2,24,1673712,91.55799150466919,0.11807894706726074,91.67607045173645,18.2 MMac
304,"['gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2299611,77.64304876327515,0.11803436279296875,77.76108312606812,23.58 MMac
305,"['rp', 'trgas', 'gad', 'remk', 'trmk']",3,1,30,394594,18.043220043182373,0.08376741409301758,18.12698745727539,12.32 MMac
306,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58916,19.32992935180664,0.0843815803527832,19.414310932159424,5.48 MMac
307,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,578673,49.00546073913574,0.09019160270690918,49.09565234184265,46.88 MMac
308,"['rp', 'rerp', 'gas', 'regas', 'gad']",4,2,24,1669008,104.3768048286438,0.12478518486022949,104.50159001350403,16.99 MMac
309,"['regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,69,2105104,52.81652212142944,0.08369660377502441,52.90021872520447,60.39 MMac
310,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,41,1255706,85.51157712936401,0.11759519577026367,85.62917232513428,37.89 MMac
