,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
120,"['rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",4,1,14,353293,593.8555359840393,2.0601096153259277,595.9156455993652,4.29 MMac
121,"['rerp', 'trgas', 'gad', 'regad', 'remk']",4,1,12,260188,640.5363321304321,1.5164928436279297,642.0528249740601,3.15 MMac
122,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,1,22,864777,1081.5397500991821,1.9206714630126953,1083.4604215621948,9.81 MMac
123,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,16,462243,561.4396810531616,1.9743444919586182,563.4140255451202,6.02 MMac
124,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",4,1,19,716082,1135.3198766708374,1.6690552234649658,1136.9889318943024,8.28 MMac
125,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",4,1,17,582212,1193.695569038391,2.0092649459838867,1195.704833984375,7.11 MMac
126,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk']",4,1,22,863699,1306.4255237579346,1.866631269454956,1308.2921550273895,9.53 MMac
127,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,24,1029937,1157.316255569458,2.259289026260376,1159.5755445957184,12.06 MMac
128,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,21,865855,1296.7971086502075,2.1419262886047363,1298.9390349388123,10.09 MMac
129,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,3,17,1308178,2931.825363636017,3.512882709503174,2935.33824634552,14.53 MMac
130,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trmk', 'ctwav']",4,1,17,582212,1269.2951440811157,2.488741636276245,1271.783885717392,7.11 MMac
131,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,63,1769527,1517.313015460968,1.5783629417419434,1518.89137840271,53.28 MMac
132,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,63,1772663,1584.5611810684204,2.529841184616089,1587.0910222530365,54.09 MMac
133,"['rerp', 'trrp', 'regad', 'mk']",3,1,62,1649501,1493.7129735946655,1.579068899154663,1495.2920424938202,47.11 MMac
134,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,14,355351,599.2945909500122,2.382774829864502,601.6773657798767,4.82 MMac
135,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,761537,718.9070701599121,1.6164801120758057,720.5235502719879,62.55 MMac
136,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",3,1,62,1655577,1546.208667755127,1.9824233055114746,1548.1910910606384,48.66 MMac
137,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,663694,661.4336729049683,1.193885326385498,662.6275582313538,54.91 MMac
138,"['rerp', 'trrp', 'trgas', 'regad', 'mk', 'ctwav']",3,1,62,1655577,1424.182677268982,1.6567065715789795,1425.839383840561,48.66 MMac
139,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,1,62,1661653,1390.5004978179932,1.2475967407226562,1391.7480945587158,50.22 MMac
140,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",3,1,62,1658615,1425.287425518036,1.6470763683319092,1426.9345018863678,49.44 MMac
141,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260776,543.2583928108215,1.581578016281128,544.8399708271027,3.3 MMac
142,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,746431,1537.7248764038086,2.57365083694458,1540.2985272407532,8.18 MMac
143,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'remk']",3,1,63,1766391,1393.5354709625244,1.7773151397705078,1395.312786102295,52.48 MMac
144,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135569,542.4715876579285,1.5406739711761475,544.0122616291046,11.88 MMac
145,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk']",3,1,63,1763255,1403.5953640937805,1.4997806549072266,1405.0951447486877,51.68 MMac
146,"['rp', 'regas', 'regad', 'mk']",3,1,63,1756983,1417.3329949378967,1.1347126960754395,1418.4677076339722,50.07 MMac
147,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",4,1,14,354665,606.2917351722717,2.191213607788086,608.4829487800598,4.65 MMac
148,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",4,3,16,1034539,1957.492709159851,3.403594970703125,1960.8963041305542,11.35 MMac
149,"['rerp', 'trrp', 'regad', 'mk', 'remk']",3,1,62,1652539,1408.6882710456848,1.594208002090454,1410.2824790477753,47.88 MMac
150,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64849,353.2620668411255,1.328648567199707,354.5907154083252,6.53 MMac
151,"['rerp', 'trrp', 'regad', 'mk', 'remk', 'trmk']",3,1,62,1655577,1430.908977985382,1.574932336807251,1432.4839103221893,48.66 MMac
152,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1280752,2317.6679134368896,2.5417277812957764,2320.2096412181854,38.16 MMac
153,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,198165,787.6055836677551,2.277470827102661,789.8830544948578,6.26 MMac
154,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",4,1,15,459891,619.0342664718628,1.8561594486236572,620.8904259204865,5.41 MMac
155,"['rerp', 'regad', 'trgad', 'mk']",3,1,62,1649501,1486.1348390579224,1.455488681793213,1487.5903277397156,47.11 MMac
156,"['rp', 'rerp', 'trrp', 'regad', 'mk']",3,1,62,1652539,1324.9926924705505,1.6208148002624512,1326.613507270813,47.88 MMac
157,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,14,355351,602.9911518096924,1.9514985084533691,604.9426503181458,4.82 MMac
158,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1472107,1989.6153688430786,1.824798822402954,1991.4401676654816,119.06 MMac
159,"['rerp', 'trrp']",3,1,63,1750711,1453.9148926734924,1.0810956954956055,1454.995988368988,48.47 MMac
160,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,288515,306.0581684112549,1.1102890968322754,307.16845750808716,23.77 MMac
161,"['rerp', 'trrp', 'gas']",3,1,63,1753847,1387.122917175293,1.4089641571044922,1388.5318813323975,49.27 MMac
162,"['rerp', 'trrp', 'regad', 'mk']",3,1,64,1756983,1352.7270197868347,1.2362637519836426,1353.9632835388184,50.07 MMac
163,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",3,1,63,1763255,1367.7862286567688,1.6586124897003174,1369.4448411464691,51.68 MMac
164,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,14,354665,618.0289030075073,2.064225435256958,620.0931284427643,4.65 MMac
165,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,14,575105,1568.153953552246,2.950112819671631,1571.1040663719177,6.95 MMac
166,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2068881,1906.0667395591736,2.1754329204559326,1908.2421724796295,62.38 MMac
167,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,14,354665,624.6476054191589,2.201338291168213,626.8489437103271,4.65 MMac
