,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
213,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,42,772376,11.614298820495605,0.024712085723876953,11.639010906219482,25.05 MMac
214,"['rp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1264511,17.35661029815674,0.02584242820739746,17.382452726364136,38.85 MMac
215,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,32,453183,4.650235176086426,0.028756380081176758,4.6789915561676025,15.47 MMac
216,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,289137,8.908915519714355,0.03135490417480469,8.94027042388916,9.18 MMac
217,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,91,816852,6.723260879516602,0.016505956649780273,6.739766836166382,64.45 MMac
218,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,16,462243,6.1768412590026855,0.03388047218322754,6.210721731185913,6.02 MMac
219,"['rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,86,719633,6.387162208557129,0.016811132431030273,6.403973340988159,57.79 MMac
220,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1267157,14.457428455352783,0.026625871658325195,14.484054327011108,39.53 MMac
221,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,451615,5.29475212097168,0.02168583869934082,5.3164379596710205,15.07 MMac
222,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,35,570742,8.890485763549805,0.020624399185180664,8.911110162734985,19.03 MMac
223,"['gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,81,655658,6.134748458862305,0.012766361236572266,6.147514820098877,52.86 MMac
224,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1267157,16.505098342895508,0.0297091007232666,16.534807443618774,39.53 MMac
