,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
214,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1632362,117.12663173675537,0.07838916778564453,117.20502090454102,48.77 MMac
215,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,2,28,2268548,127.78383493423462,0.09589552879333496,127.87973046302795,24.16 MMac
216,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,28,565196,59.613633155822754,0.07789492607116699,59.69152808189392,18.51 MMac
217,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,151498,16.76919460296631,0.04576587677001953,16.814960479736328,13.99 MMac
218,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,58,551784,56.73782825469971,0.06159210205078125,56.79942035675049,44.72 MMac
219,"['rerp', 'trgas', 'trgad', 'mk', 'remk']",4,2,26,1952692,141.8616771697998,0.08734965324401855,141.94902682304382,19.77 MMac
220,"['trgas', 'mk', 'trmk']",2,2,92,1360820,82.50850439071655,0.05836653709411621,82.56687092781067,106.09 MMac
221,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'mk']",4,2,28,2264432,149.85058307647705,0.08806228637695312,149.938645362854,23.1 MMac
222,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,27,2269920,129.0235161781311,0.09565281867980957,129.1191689968109,24.51 MMac
223,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,28,2271292,125.42327642440796,0.10076236724853516,125.5240387916565,24.86 MMac
224,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,29,1600644,104.03244495391846,0.06948518753051758,104.10193014144897,17.93 MMac
225,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,2,26,1955240,141.43120050430298,0.08829092979431152,141.5194914340973,20.42 MMac
226,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,2,28,137888,27.327215671539307,0.060899972915649414,27.388115644454956,12.58 MMac
227,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,26,1955240,144.8239803314209,0.08833098411560059,144.9123113155365,20.42 MMac
228,"['gas', 'regas', 'trgas', 'remk', 'trmk']",3,1,60,1546487,79.72941398620605,0.057795047760009766,79.78720903396606,44.98 MMac
229,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,61,1656440,80.19554615020752,0.061016082763671875,80.25656223297119,49.44 MMac
230,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29518,17.479467391967773,0.045824289321899414,17.525291681289673,3.08 MMac
231,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,28,2267176,149.23349618911743,0.08932733535766602,149.3228235244751,23.81 MMac
232,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,13,573364,104.79209423065186,0.08866715431213379,104.88076138496399,6.78 MMac
233,"['regas', 'regad', 'remk']",3,1,60,1540607,73.26765060424805,0.05717277526855469,73.3248233795166,43.47 MMac
234,"['regad', 'remk', 'trmk']",3,1,60,1540607,81.0289978981018,0.057349443435668945,81.08634734153748,43.47 MMac
235,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",2,2,49,412476,28.434932231903076,0.05857419967651367,28.49350643157959,33.76 MMac
236,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",4,2,28,2267176,148.9213228225708,0.08892369270324707,149.01024651527405,23.81 MMac
237,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1992793,72.02203273773193,0.06059455871582031,72.08262729644775,59.68 MMac
238,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582063,75.39036273956299,0.07326054573059082,75.46362328529358,48.13 MMac
239,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,592952,56.17847442626953,0.0599215030670166,56.23839592933655,48.45 MMac
240,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1955761,85.58042049407959,0.07243728637695312,85.65285778045654,160.42 MMac
241,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1391707,70.96560001373291,0.05723166465759277,71.0228316783905,14.79 MMac
242,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,26,1203639,70.74004411697388,0.05932497978210449,70.79936909675598,13.56 MMac
243,"['rp', 'gad', 'trgad', 'remk']",3,1,37,623876,35.099148750305176,0.04607248306274414,35.14522123336792,18.56 MMac
