,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
490,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,62,1662951,5.89216947555542,0.03253293037414551,5.924702405929565,50.99 MMac
491,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675982,8.591246604919434,0.06173419952392578,8.65298080444336,21.59 MMac
492,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,41,769138,2.900242805480957,0.026113510131835938,2.926356315612793,24.52 MMac
493,"['rp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,72,2228817,5.108606815338135,0.025185108184814453,5.133791923522949,65.55 MMac
494,"['rerp', 'gas', 'gad', 'trmk']",2,1,70,473885,1.2657761573791504,0.016704082489013672,1.282480239868164,37.61 MMac
495,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059427,9.102451801300049,0.035851240158081055,9.13830304145813,60.34 MMac
496,"['gas', 'gad', 'trgad', 'trmk']",2,1,70,473885,1.223289966583252,0.01676154136657715,1.240051507949829,37.61 MMac
497,"['rerp', 'trrp', 'regad', 'trgad']",2,1,50,245490,1.1083602905273438,0.016950130462646484,1.1253104209899902,20.01 MMac
498,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,48,540159,6.734895706176758,0.03293037414550781,6.767826080322266,45.17 MMac
499,"['rerp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,40,696793,4.2670488357543945,0.0248262882232666,4.291875123977661,21.95 MMac
500,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,25,163600,3.4182071685791016,0.03295421600341797,3.4511613845825195,14.36 MMac
501,"['gad', 'regad', 'trgad', 'mk']",3,2,40,1131983,6.378889083862305,0.03414177894592285,6.4130308628082275,33.05 MMac
502,"['regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,41,1250993,9.526240825653076,0.03602790832519531,9.562268733978271,37.36 MMac
503,"['gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,67,1986606,5.612325668334961,0.0265963077545166,5.6389219760894775,57.98 MMac
504,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,80,1482903,9.649085998535156,0.042525291442871094,9.691611289978027,122.07 MMac
505,"['trrp', 'regas', 'trgad', 'mk', 'ctwav']",4,3,16,1031223,12.858223915100098,0.059995174407958984,12.918219089508057,10.75 MMac
506,"['rp', 'gas', 'gad']",4,3,24,2305377,17.962610721588135,0.059477806091308594,18.022088527679443,22.52 MMac
507,"['gas', 'regas', 'trmk', 'ctwav']",3,1,52,1162138,3.4105300903320312,0.023972749710083008,3.4345028400421143,33.63 MMac
