,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920578,4.568672180175781,0.00805807113647461,4.576730251312256,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197868,3.0506014823913574,0.010085105895996094,3.0606865882873535,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320198,1.09100341796875,0.005808115005493164,1.0968115329742432,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,860268,2.0964860916137695,0.005629777908325195,2.1021158695220947,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182708,1.5866756439208984,0.008880376815795898,1.5955560207366943,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44459,0.9076356887817383,0.005360841751098633,0.9129965305328369,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305738,14.093613624572754,0.015991926193237305,14.109605550765991,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130940,4.755258560180664,0.008792400360107422,4.7640509605407715,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1028188,5.186939239501953,0.008888483047485352,5.1958277225494385,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498522,6.447315216064453,0.007027864456176758,6.45434308052063,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211786,4.279661178588867,0.005503654479980469,4.285164833068848,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203358,4.469060897827148,0.005724906921386719,4.474785804748535,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343934,4.436087608337402,0.005313396453857422,4.44140100479126,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669648,8.23742151260376,0.010301351547241211,8.247722864151001,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212606,1.2959718704223633,0.005518436431884766,1.301490306854248,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374974,1.8745779991149902,0.0066988468170166016,1.8812768459320068,31.16 MMac
109,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad']",3,1,41,767375,2.5675535202026367,0.006262779235839844,2.5738162994384766,24.0 MMac
110,"['trgad', 'mk', 'remk', 'ctwav']",4,1,31,1812732,4.83173131942749,0.0074615478515625,4.839192867279053,18.13 MMac
111,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",3,1,50,1080291,2.2132158279418945,0.0064465999603271484,2.2196624279022217,32.46 MMac
112,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",3,2,17,235596,2.119433879852295,0.0082550048828125,2.1276888847351074,7.8 MMac
113,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trmk']",3,1,45,916036,2.508997917175293,0.0070018768310546875,2.5159997940063477,27.78 MMac
114,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,50,1090091,2.216315269470215,0.009415864944458008,2.225731134414673,34.97 MMac
115,"['rerp', 'trrp', 'regas', 'gad', 'mk']",3,2,40,1134224,3.01361083984375,0.006765604019165039,3.020376443862915,33.56 MMac
116,"['trrp', 'mk', 'remk', 'trmk', 'ctwav']",2,3,37,337186,2.0942091941833496,0.007638454437255859,2.1018476486206055,27.83 MMac
117,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",3,1,40,697074,2.317070960998535,0.006170034408569336,2.3232409954071045,21.95 MMac
118,"['gas', 'trgas', 'remk', 'ctwav']",3,2,50,1763128,7.236456871032715,0.012833356857299805,7.249290227890015,50.82 MMac
119,"['rp', 'trrp', 'gad', 'trgad', 'mk', 'remk']",3,2,50,1768028,5.674910545349121,0.00910496711730957,5.684015512466431,52.07 MMac
120,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,85,1211786,3.896462917327881,0.007556915283203125,3.904019832611084,98.38 MMac
121,"['trrp', 'trgas', 'regad']",3,3,41,1731085,9.205806255340576,0.011229515075683594,9.21703577041626,49.66 MMac
122,"['rp', 'regas', 'gad', 'trgad', 'trmk']",4,1,30,1595666,6.1516642570495605,0.0076410770416259766,6.1593053340911865,16.42 MMac
