,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,2.6334404945373535,0.10464930534362793,2.7380897998809814,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,2.6279330253601074,0.10807347297668457,2.736006498336792,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,5.197906494140625,0.13702774047851562,5.334934234619141,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,5.716109275817871,0.1950056552886963,5.911114931106567,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,2.041482925415039,0.11206316947937012,2.153546094894409,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,7.344388961791992,0.15267133712768555,7.497060298919678,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,7.05111026763916,0.13796019554138184,7.189070463180542,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,8.030843734741211,0.14656901359558105,8.177412748336792,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,15.488767623901367,0.2610645294189453,15.749832153320312,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,8.635497093200684,0.17578554153442383,8.811282634735107,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,4.082095623016357,0.1358933448791504,4.217988967895508,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,10.642814636230469,0.1823718547821045,10.825186491012573,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,11.285555362701416,0.16829586029052734,11.453851222991943,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,17.937397956848145,0.27532005310058594,18.21271800994873,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,7.469344139099121,0.16867876052856445,7.6380228996276855,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,7.951784133911133,0.15549278259277344,8.107276916503906,78.82 MMac
