,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
133,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,13,91152,0.7409453392028809,0.15491223335266113,0.895857572555542,3.92 MMac
134,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,13,91152,0.7305741310119629,0.10647726058959961,0.8370513916015625,3.92 MMac
135,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,2,13,37234,0.826108455657959,0.11615467071533203,0.942263126373291,3.77 MMac
136,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'remk']",2,2,13,36548,0.8288025856018066,0.11150074005126953,0.9403033256530762,3.59 MMac
137,"['rerp', 'regas', 'regad', 'trgad', 'remk']",2,2,13,35862,0.8152246475219727,0.10975050926208496,0.9249751567840576,3.42 MMac
138,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,215530,0.8253574371337891,0.11292243003845215,0.9382798671722412,7.6 MMac
139,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662459,1.2156009674072266,0.08690500259399414,1.3025059700012207,54.91 MMac
140,"['regad', 'trgad', 'remk', 'trmk']",3,2,15,185418,1.4929652214050293,0.16663885116577148,1.6596040725708008,5.92 MMac
141,"['trgas', 'regad', 'trgad', 'remk', 'trmk']",3,2,14,143382,1.9269108772277832,0.1724691390991211,2.0993800163269043,4.83 MMac
142,"['regad', 'trgad', 'remk', 'trmk']",3,2,14,142696,1.941084861755371,0.1642162799835205,2.1053011417388916,4.65 MMac
143,"['gas', 'trgas', 'regad', 'mk']",3,3,13,197670,2.6560068130493164,0.20994162559509277,2.865948438644409,6.26 MMac
144,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,13,88408,1.0487556457519531,0.08074069023132324,1.1294963359832764,3.22 MMac
145,"['rp', 'regas', 'trgas', 'ctwav']",3,1,65,1865277,2.9187798500061035,0.09318375587463379,3.0119636058807373,53.13 MMac
146,"['gas', 'trgas', 'mk', 'ctwav']",3,2,13,142696,1.6437053680419922,0.11232471466064453,1.7560300827026367,4.65 MMac
147,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135144,1.2035727500915527,0.08591365814208984,1.2894864082336426,11.88 MMac
148,"['gas', 'trgas', 'mk']",3,2,13,142010,1.7049908638000488,0.10731291770935059,1.8123037815093994,4.48 MMac
149,"['gas', 'trgas', 'regad', 'mk', 'ctwav']",3,2,13,143382,1.705169677734375,0.11580657958984375,1.8209762573242188,4.83 MMac
150,"['rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,14,145440,1.915419101715088,0.16325020790100098,2.078669309616089,5.35 MMac
