,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
461,"['gas', 'trgas', 'trmk', 'ctwav']",4,1,32,1811770,185.28985977172852,1.0776047706604004,186.36746454238892,18.13 MMac
462,"['rp', 'trrp', 'regas', 'trgas', 'trmk', 'ctwav']",3,3,12,147425,84.16991233825684,1.0086650848388672,85.1785774230957,5.03 MMac
463,"['gas', 'regas', 'trgas', 'remk', 'ctwav']",4,1,32,1813338,189.3871307373047,1.044536828994751,190.43166756629944,18.53 MMac
464,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,35,2294201,185.63629388809204,1.0946934223175049,186.73098731040955,23.58 MMac
465,"['rp', 'trrp', 'mk', 'trmk', 'ctwav']",4,2,27,2263060,261.5418076515198,1.5440294742584229,263.0858371257782,22.75 MMac
466,"['gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,34,2047473,189.65778350830078,1.0842418670654297,190.7420253753662,21.19 MMac
467,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,28,2261688,266.03708267211914,1.5031278133392334,267.5402104854584,22.4 MMac
468,"['rp', 'gad', 'regad', 'trgad', 'remk']",3,1,60,1546487,140.21576642990112,0.7857687473297119,141.00153517723083,44.98 MMac
469,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675799,150.87180137634277,1.6873910427093506,152.55919241905212,21.59 MMac
470,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059048,207.19857215881348,1.2215399742126465,208.42011213302612,60.34 MMac
471,"['gas', 'trgas', 'ctwav']",4,1,31,1810202,181.90648555755615,1.0465917587280273,182.95307731628418,17.73 MMac
472,"['gas', 'regas', 'trgas', 'ctwav']",4,1,32,1811770,185.50000190734863,1.105130910873413,186.60513281822205,18.13 MMac
473,"['regas', 'gad', 'mk']",2,3,51,618659,127.28321552276611,0.9969887733459473,128.28020429611206,49.23 MMac
474,"['gad', 'mk', 'trmk', 'ctwav']",4,2,27,2261688,258.3163619041443,1.5140910148620605,259.83045291900635,22.4 MMac
475,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,48,540014,134.38291549682617,1.0734591484069824,135.45637464523315,45.17 MMac
476,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,25,163521,66.87437295913696,1.062248706817627,67.93662166595459,14.36 MMac
477,"['trrp', 'gas', 'regad', 'mk', 'trmk', 'ctwav']",4,2,27,2264432,263.0477786064148,1.5263404846191406,264.57411909103394,23.1 MMac
478,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2269920,219.90326642990112,1.7495269775390625,221.65279340744019,24.51 MMac
479,"['trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,22,348888,72.6233720779419,1.1601743698120117,73.7835464477539,11.21 MMac
480,"['rerp', 'trgas', 'regad', 'remk', 'ctwav']",3,2,56,2210742,214.51241970062256,1.1639223098754883,215.67634201049805,64.0 MMac
481,"['rp', 'gas', 'regad', 'mk']",4,3,21,1939504,305.00357151031494,1.9476282596588135,306.95119976997375,19.32 MMac
482,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,2,42,1254814,215.61416387557983,1.223865270614624,216.83802914619446,38.41 MMac
483,"['regas', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2263060,261.6206645965576,1.5146398544311523,263.13530445098877,22.75 MMac
484,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,1,32,1816474,191.79471731185913,1.0691373348236084,192.86385464668274,19.33 MMac
485,"['gas', 'trgad', 'ctwav']",4,1,30,1591824,192.31789112091064,1.030024528503418,193.34791564941406,15.67 MMac
486,"['trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,1,60,1549427,141.8135404586792,0.8131778240203857,142.62671828269958,45.73 MMac
487,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk']",3,1,36,565949,94.59259510040283,0.8183548450469971,95.41094994544983,18.13 MMac
