,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1306483,10.793817043304443,0.12073445320129395,10.914551496505737,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163314,0.8209824562072754,0.03337574005126953,0.8543581962585449,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792854,6.216001510620117,0.11708784103393555,6.333089351654053,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059806,5.572807788848877,0.06981682777404785,5.642624616622925,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,137119,0.8122086524963379,0.03655099868774414,0.848759651184082,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,234040,0.6565570831298828,0.03351616859436035,0.6900732517242432,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464699,0.7747769355773926,0.05643439292907715,0.8312113285064697,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2262530,6.42925500869751,0.08917832374572754,6.518433332443237,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650899,1.397848129272461,0.033902883529663086,1.431751012802124,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1140104,3.986358642578125,0.07798552513122559,4.064344167709351,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179339,1.3527750968933105,0.04734683036804199,1.4001219272613525,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444668,1.2808442115783691,0.058243513107299805,1.339087724685669,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1514164,4.071414470672607,0.0742332935333252,4.145647764205933,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1755636,3.7804126739501953,0.05678868293762207,3.8372013568878174,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74314,1.298975944519043,0.07059526443481445,1.3695712089538574,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,214150,2.0726799964904785,0.07301521301269531,2.145695209503174,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2003354,4.939484596252441,0.061103105545043945,5.000587701797485,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560660,2.31626033782959,0.05985689163208008,2.37611722946167,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114832,0.8769035339355469,0.04481816291809082,0.9217216968536377,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305365,1.8065929412841797,0.05633950233459473,1.8629324436187744,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1496268,5.50839900970459,0.06516528129577637,5.573564291000366,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409744,2.065718173980713,0.07066226005554199,2.136380434036255,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078705,4.120135307312012,0.0809779167175293,4.201113224029541,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730772,2.7365922927856445,0.0629734992980957,2.7995657920837402,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012566,3.920567035675049,0.057611942291259766,3.9781789779663086,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062452,4.87285852432251,0.06486845016479492,4.937726974487305,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083510,2.0958423614501953,0.04604983329772949,2.141892194747925,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,402009,2.720463275909424,0.08576488494873047,2.8062281608581543,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537952,3.569650650024414,0.0756368637084961,3.64528751373291,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392549,5.896246433258057,0.0773169994354248,5.9735634326934814,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065377,3.887772560119629,0.08835196495056152,3.9761245250701904,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353346,1.6687870025634766,0.0759437084197998,1.7447307109832764,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219478,1.3672828674316406,0.07558488845825195,1.4428677558898926,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836917,3.385615348815918,0.07123160362243652,3.4568469524383545,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711714,2.9271602630615234,0.0579524040222168,2.9851126670837402,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485790,3.032851219177246,0.1046140193939209,3.137465238571167,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186428,2.248680591583252,0.08160758018493652,2.3302881717681885,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362449,1.0389924049377441,0.04433608055114746,1.0833284854888916,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,568219,2.567625045776367,0.05718374252319336,2.6248087882995605,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85817,0.8975505828857422,0.04009890556335449,0.9376494884490967,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846450,1.7009496688842773,0.039139747619628906,1.7400894165039062,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43479,0.9040713310241699,0.03417468070983887,0.9382460117340088,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30400,0.7161498069763184,0.04013657569885254,0.7562863826751709,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72251,1.0472655296325684,0.04450058937072754,1.091766119003296,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769366,2.383589744567871,0.05119013786315918,2.4347798824310303,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348120,1.9766688346862793,0.06847906112670898,2.0451478958129883,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410420,0.8682608604431152,0.046654701232910156,0.9149155616760254,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769433,2.670741081237793,0.05107235908508301,2.721813440322876,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1165051,2.364683151245117,0.04603862762451172,2.410721778869629,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844960,2.862119674682617,0.057955265045166016,2.920074939727783,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895000,5.181717872619629,0.11355066299438477,5.295268535614014,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580517,3.8628101348876953,0.07683277130126953,3.939642906188965,6.89 MMac
