,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
397,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,43,332224,172.99515008926392,0.25783348083496094,173.25298357009888,29.3 MMac
398,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,592952,353.2536745071411,0.13827109336853027,353.39194560050964,48.45 MMac
399,"['trrp', 'regad', 'trgad', 'mk', 'remk']",2,3,91,1924205,756.1225175857544,0.16347169876098633,756.2859892845154,152.34 MMac
400,"['trrp', 'regad', 'trgad', 'mk']",2,1,92,810959,247.99597263336182,0.1056828498840332,248.10165548324585,63.3 MMac
401,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'trmk']",2,2,74,894698,383.6648464202881,0.1365511417388916,383.801397562027,72.16 MMac
402,"['rp', 'rerp', 'trgad', 'mk', 'remk']",2,3,69,1120228,515.6301259994507,0.16629314422607422,515.7964191436768,89.57 MMac
403,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,1,42,764727,364.8595333099365,0.13366413116455078,364.9931974411011,23.47 MMac
404,"['trrp', 'regas', 'trgas', 'trgad', 'mk']",3,1,41,762669,355.10830879211426,0.13060832023620605,355.23891711235046,22.94 MMac
405,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1000598,368.8162088394165,0.14197611808776855,368.9581849575043,31.28 MMac
406,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021212,793.9909100532532,0.17644834518432617,794.1673583984375,162.41 MMac
407,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'trmk']",2,3,42,416063,255.69347143173218,0.16965627670288086,255.86312770843506,35.21 MMac
408,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,3,54,682088,503.8820743560791,0.20208120346069336,504.0841555595398,57.03 MMac
409,"['trrp', 'regad', 'trgad']",2,2,91,1360820,535.1195454597473,0.12885546684265137,535.24840092659,106.09 MMac
410,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,1040.517246723175,0.22905445098876953,1040.7463011741638,66.86 MMac
411,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,3,21,1942738,1123.2614994049072,0.2866034507751465,1123.5481028556824,20.14 MMac
412,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198356,335.3287935256958,0.21633505821228027,335.5451285839081,6.44 MMac
413,"['rerp', 'trrp', 'trgad', 'mk', 'ctwav']",2,3,38,336956,257.0959210395813,0.16591763496398926,257.2618386745453,27.83 MMac
414,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",4,2,22,1402930,1024.0044951438904,0.23027801513671875,1024.234773159027,14.98 MMac
415,"['rerp', 'regas', 'gad', 'trgad', 'remk']",3,2,56,2210742,888.4431838989258,0.18370985984802246,888.6268937587738,64.0 MMac
416,"['rp', 'trrp', 'regas', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1207054,592.1619415283203,0.14029526710510254,592.3022367954254,97.3 MMac
417,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,1,64,1767282,535.907793045044,0.14770865440368652,536.0555016994476,53.28 MMac
418,"['rp', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,13,23882,128.6198377609253,0.11218976974487305,128.73202753067017,2.68 MMac
419,"['gas', 'regad', 'mk', 'trmk']",2,1,90,776409,266.19880199432373,0.10404777526855469,266.3028497695923,60.69 MMac
420,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,76,946924,387.9619836807251,0.13816380500793457,388.10014748573303,76.89 MMac
421,"['rp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,28,135144,194.34994459152222,0.1373121738433838,194.4872567653656,11.88 MMac
422,"['rp', 'rerp', 'regas', 'gad', 'regad', 'remk']",2,3,62,884632,547.2568273544312,0.16917991638183594,547.426007270813,71.63 MMac
423,"['regad', 'trgad', 'remk']",2,2,92,1360820,555.3978323936462,0.12827849388122559,555.5261108875275,106.09 MMac
424,"['gad', 'trgad', 'trmk', 'ctwav']",3,2,52,1905516,841.618537902832,0.1800987720489502,841.798636674881,54.83 MMac
425,"['gad', 'regad', 'trgad', 'remk', 'ctwav']",3,2,52,1908064,862.3673915863037,0.19463443756103516,862.5620260238647,55.48 MMac
426,"['rp', 'trrp', 'trgad', 'mk']",2,3,92,1919697,789.9977087974548,0.16388249397277832,790.1615912914276,151.19 MMac
427,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk']",2,1,95,896042,264.9653434753418,0.11281609535217285,265.07815957069397,72.3 MMac
428,"['gad', 'trgad', 'mk', 'trmk']",2,3,91,1919697,790.811276435852,0.16163206100463867,790.9729084968567,151.19 MMac
429,"['trrp', 'regad', 'trgad', 'remk']",2,1,92,810959,264.63606357574463,0.10603833198547363,264.7421019077301,63.3 MMac
430,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,79,631582,267.10054874420166,0.11598515510559082,267.21653389930725,52.48 MMac
431,"['rerp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,36,567713,352.2514343261719,0.13336777687072754,352.3848021030426,18.58 MMac
432,"['trrp', 'gas', 'trgas', 'trmk', 'ctwav']",4,2,26,1952692,900.1459836959839,0.2251296043395996,900.3711133003235,19.77 MMac
433,"['trmk', 'ctwav']",4,2,27,2258944,989.4744515419006,0.22059178352355957,989.6950433254242,21.7 MMac
434,"['regad', 'trgad', 'mk', 'ctwav']",2,2,60,587072,384.2735528945923,0.1268773078918457,384.40043020248413,46.94 MMac
435,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,3,17,1305059,1125.238537788391,0.2844693660736084,1125.5230071544647,14.08 MMac
436,"['rp', 'regas', 'regad', 'mk']",2,3,46,487704,254.33496236801147,0.16366362571716309,254.49862599372864,39.4 MMac
437,"['trrp', 'trgad', 'mk', 'trmk']",2,2,91,1365328,549.8707294464111,0.12297773361206055,549.9937071800232,107.24 MMac
438,"['trrp', 'regas', 'regad', 'trgad', 'remk']",2,3,91,1924205,820.9736466407776,0.16401958465576172,821.1376662254333,152.34 MMac
439,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,53,490186,150.39293766021729,0.15215277671813965,150.54509043693542,41.75 MMac
440,"['gad', 'regad', 'ctwav']",2,3,56,716200,495.8986520767212,0.1592845916748047,496.057936668396,56.84 MMac
441,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,52,1918256,604.2369604110718,0.2619326114654541,604.4988930225372,58.09 MMac
442,"['rp', 'rerp', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,17,1303295,1105.2244305610657,0.30555176734924316,1105.529982328415,13.63 MMac
