,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
153,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk']",3,1,42,767080,37.400102615356445,0.08219313621520996,37.482295751571655,24.0 MMac
154,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad']",3,1,41,765022,33.153533935546875,0.07780218124389648,33.23133611679077,23.47 MMac
155,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1471143,79.17855978012085,0.10411357879638672,79.28267335891724,119.06 MMac
156,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,48,1000935,36.69626712799072,0.08203458786010742,36.77830171585083,31.28 MMac
157,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,287863,11.293447017669678,0.0531315803527832,11.346578598022461,23.77 MMac
158,"['rp', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,48,998583,35.62054634094238,0.08225774765014648,35.70280408859253,30.68 MMac
159,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,47,998583,31.278324127197266,0.08094573020935059,31.359269857406616,30.68 MMac
160,"['rp', 'rerp', 'regas', 'trgas', 'mk', 'remk', 'trmk']",3,1,49,1082390,28.166818618774414,0.08719468116760254,28.254013299942017,33.09 MMac
161,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,3,48,2269167,101.9274115562439,0.13667058944702148,102.06408214569092,67.46 MMac
162,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,20,403828,30.378997325897217,0.1257610321044922,30.50475835800171,13.4 MMac
163,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'mk', 'trmk']",3,1,48,998583,32.76236057281494,0.07015132904052734,32.83251190185547,30.68 MMac
164,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,3,48,2269167,81.8472146987915,0.11553263664245605,81.96274733543396,67.46 MMac
165,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,20,404808,29.488730430603027,0.1286327838897705,29.617363214492798,13.66 MMac
166,"['trrp', 'regas', 'gad', 'regad', 'remk']",3,2,49,1765227,77.58947610855103,0.11031889915466309,77.69979500770569,51.45 MMac
