,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
569,"['rerp', 'gad', 'regad', 'mk']",3,1,63,1755187,47.14382886886597,0.042452096939086914,47.186280965805054,50.07 MMac
570,"['regas', 'gad', 'mk']",2,3,51,618816,48.86341094970703,0.054726600646972656,48.918137550354004,49.23 MMac
571,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,92,1379129,55.3119421005249,0.043738365173339844,55.35568046569824,110.71 MMac
572,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,46,2085193,100.30163526535034,0.07155847549438477,100.37319374084473,62.19 MMac
573,"['rerp', 'trrp', 'regad', 'trgad']",2,1,50,245490,11.568212509155273,0.030710458755493164,11.598922967910767,20.01 MMac
574,"['gas', 'ctwav']",3,1,71,2211177,45.112717151641846,0.04013466835021973,45.152851819992065,61.03 MMac
575,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,48,540159,49.285221099853516,0.05781054496765137,49.34303164482117,45.17 MMac
576,"['rp', 'rerp', 'gas', 'gad', 'remk', 'trmk']",3,1,61,1653837,49.535179138183594,0.04624533653259277,49.58142447471619,48.66 MMac
577,"['gas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,83,1144797,34.279775619506836,0.045722007751464844,34.3254976272583,90.92 MMac
578,"['gas', 'remk', 'ctwav']",2,2,85,1190457,36.46707534790039,0.04669380187988281,36.51376914978027,92.99 MMac
579,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,25,163600,22.75698184967041,0.0503544807434082,22.80733633041382,14.36 MMac
580,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",2,2,83,1148913,31.658315658569336,0.042215824127197266,31.700531482696533,91.98 MMac
581,"['gas', 'gad']",3,1,61,1641685,35.89732646942139,0.034517765045166016,35.93184423446655,45.55 MMac
582,"['rerp', 'gas', 'gad', 'ctwav']",3,1,70,2097255,41.92088842391968,0.041921377182006836,41.962809801101685,59.51 MMac
583,"['rerp', 'gas', 'gad']",3,1,61,1644723,49.006497859954834,0.04418230056762695,49.05068016052246,46.33 MMac
584,"['rp', 'rerp', 'gas', 'gad', 'regad']",3,1,57,1446160,52.17747688293457,0.046312808990478516,52.22378969192505,42.17 MMac
585,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,95,1499763,53.35568189620972,0.03067302703857422,53.38635492324829,120.12 MMac
586,"['rerp', 'gas', 'gad', 'remk', 'ctwav']",3,1,58,1446160,46.73134088516235,0.04195880889892578,46.77329969406128,42.17 MMac
587,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,80,1482903,49.70598220825195,0.0512237548828125,49.757205963134766,122.07 MMac
