,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
320,"['gas', 'trgas', 'mk', 'trmk']",2,1,94,846167,26.25720500946045,0.02829456329345703,26.285499572753906,65.96 MMac
321,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58421,19.2726731300354,0.03609657287597656,19.308769702911377,5.48 MMac
322,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2012283,79.25262451171875,0.047200679779052734,79.2998251914978,160.05 MMac
323,"['rerp', 'trrp', 'gas', 'regad']",3,2,17,233705,24.4970440864563,0.041603803634643555,24.538647890090942,7.35 MMac
324,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2107899,69.68257427215576,0.04667997360229492,69.72925424575806,169.15 MMac
325,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,81,1091299,39.37578201293945,0.037407875061035156,39.41318988800049,86.79 MMac
326,"['gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,81,1095317,42.14444160461426,0.038049936294555664,42.18249154090881,87.82 MMac
327,"['gas', 'trgad', 'mk', 'remk', 'trmk']",2,3,95,2093787,79.28652763366699,0.040041208267211914,79.3265688419342,165.53 MMac
328,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,95,1495059,42.53075122833252,0.03332185745239258,42.56407308578491,118.91 MMac
329,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,2,54,2062073,83.58278274536133,0.04862689971923828,83.63140964508057,61.02 MMac
330,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,15,462063,20.09948492050171,0.04238462448120117,20.14186954498291,6.22 MMac
331,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,55,2216623,78.8053035736084,0.04265880584716797,78.84796237945557,65.41 MMac
332,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2112603,58.83743762969971,0.11754226684570312,58.95497989654541,170.35 MMac
333,"['rp', 'gas', 'regas', 'trgad', 'trmk']",2,2,84,1144797,30.88226318359375,0.03029465675354004,30.91255784034729,90.92 MMac
334,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2117307,70.100998878479,0.054589033126831055,70.15558791160583,171.55 MMac
