,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
105,"['gas', 'trgad', 'mk']",3,1,55,1345506,6.343817710876465,0.3076910972595215,6.651508808135986,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1671092,15.259695053100586,0.705298900604248,15.964993953704834,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,213226,2.2635936737060547,0.3423316478729248,2.6059253215789795,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,375458,3.7988901138305664,0.4969489574432373,4.295839071273804,31.16 MMac
109,"['rp', 'regas', 'trgas', 'gad', 'ctwav']",3,2,49,1766982,11.51500940322876,0.5688095092773438,12.083818912506104,51.45 MMac
110,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,2,49,1769432,10.806512832641602,0.4474680423736572,11.253980875015259,52.07 MMac
111,"['regas', 'gad', 'trgad', 'ctwav']",2,2,66,709276,4.204130172729492,0.3559708595275879,4.56010103225708,56.38 MMac
112,"['rp', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,66,715744,4.9971818923950195,0.3257880210876465,5.322969913482666,58.04 MMac
113,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,2,95,1505912,5.723834037780762,0.24275660514831543,5.966590642929077,121.32 MMac
114,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,49,1776782,8.04051160812378,0.534125804901123,8.574637413024902,53.96 MMac
115,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",3,2,49,1771882,9.975135326385498,0.5023739337921143,10.477509260177612,52.7 MMac
116,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221678,2.7004122734069824,0.36698341369628906,3.0673956871032715,19.17 MMac
117,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,49,1774332,8.983683586120605,0.545595645904541,9.529279232025146,53.33 MMac
118,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",3,2,49,1769432,10.237705707550049,0.5550789833068848,10.792784690856934,52.07 MMac
119,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,49,1771882,9.886014461517334,0.5564968585968018,10.442511320114136,52.7 MMac
120,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",2,2,95,1505912,6.56733512878418,0.3418138027191162,6.909148931503296,121.32 MMac
121,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",2,2,96,1510616,5.919742584228516,0.3748469352722168,6.294589519500732,122.53 MMac
122,"['rerp', 'regas', 'trgas', 'gad']",2,2,49,410932,2.0001888275146484,0.2979457378387451,2.2981345653533936,33.13 MMac
123,"['rerp', 'regas', 'trgas', 'gad']",2,2,59,588158,4.137301445007324,0.29429197311401367,4.431593418121338,46.94 MMac
124,"['rerp', 'regas', 'trgas', 'gad']",2,2,58,549992,4.6074628829956055,0.3003511428833008,4.907814025878906,43.99 MMac
125,"['rerp', 'regas', 'gad']",2,2,96,1482392,6.154847145080566,0.2902076244354248,6.445054769515991,115.3 MMac
126,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1510616,6.018948554992676,0.44355130195617676,6.4624998569488525,122.53 MMac
127,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad']",3,2,49,1771882,9.63674783706665,0.5760271549224854,10.212774991989136,52.7 MMac
128,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1251587,8.619654178619385,0.3029344081878662,8.922588586807251,99.76 MMac
129,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,583365,4.15501594543457,0.3726234436035156,4.527639389038086,7.34 MMac
