,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
257,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1286297,200.6384253501892,1.247260570526123,201.88568592071533,39.51 MMac
258,"['rp', 'trrp', 'gas', 'trgas', 'remk']",2,1,28,82041,28.37502956390381,0.3957946300506592,28.770824193954468,7.34 MMac
259,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,21,123454,60.005247592926025,1.4090914726257324,61.41433906555176,11.75 MMac
260,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57814,39.2014741897583,0.5009698867797852,39.702444076538086,5.25 MMac
261,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,349818,68.36241483688354,0.8135004043579102,69.17591524124146,11.21 MMac
262,"['rerp', 'regas', 'trgas', 'gad', 'trmk']",4,2,27,2265586,239.40478563308716,1.0841996669769287,240.4889853000641,22.75 MMac
263,"['rerp', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2265586,241.6320562362671,1.1198430061340332,242.75189924240112,22.75 MMac
264,"['trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2265586,219.35824155807495,1.0978076457977295,220.45604920387268,22.75 MMac
265,"['rerp', 'trrp', 'gas', 'gad', 'remk', 'ctwav']",4,1,27,1394233,195.92238664627075,0.8634204864501953,196.78580713272095,14.79 MMac
266,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'ctwav']",2,2,94,1444458,130.70937395095825,0.6855497360229492,131.3949236869812,116.54 MMac
267,"['rp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",3,1,54,1259598,126.59869194030762,0.6220576763153076,127.22074961662292,37.5 MMac
268,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1330939,163.8649821281433,0.6316280364990234,164.49661016464233,107.91 MMac
269,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,86,728320,52.26297378540039,0.4776170253753662,52.74059081077576,59.95 MMac
270,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,519044,80.66830635070801,0.4826829433441162,81.15098929405212,42.54 MMac
271,"['gad', 'mk', 'remk']",4,2,27,2262842,227.44438648223877,0.9197957515716553,228.36418223381042,22.05 MMac
272,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,1,27,1394233,169.28848028182983,0.6162154674530029,169.90469574928284,14.79 MMac
273,"['regas', 'gad', 'mk', 'ctwav']",3,1,55,1348250,129.77346181869507,0.5268204212188721,130.30028223991394,38.75 MMac
274,"['rp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,55,1353738,121.51365280151367,0.4927711486816406,122.00642395019531,40.15 MMac
275,"['rerp', 'gas', 'gad', 'mk', 'remk']",4,2,27,2265586,229.8983931541443,0.8967158794403076,230.7951090335846,22.75 MMac
276,"['rerp', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2265586,223.97571802139282,0.9489221572875977,224.92464017868042,22.75 MMac
277,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1659050,126.99912786483765,0.5100100040435791,127.50913786888123,49.44 MMac
278,"['rp', 'gas', 'gad', 'remk']",2,2,61,627106,85.98668575286865,0.47963619232177734,86.46632194519043,49.99 MMac
279,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,28,2266958,220.15646696090698,0.879680871963501,221.03614783287048,23.11 MMac
280,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'ctwav']",3,3,48,2266148,224.98412132263184,0.9603986740112305,225.94451999664307,66.26 MMac
