,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320367,4.0168046951293945,0.03822660446166992,4.0550312995910645,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,860551,7.251763343811035,0.032210350036621094,7.283973693847656,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182805,4.5978546142578125,0.05457425117492676,4.652428865432739,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44520,3.817605972290039,0.02953052520751953,3.8471364974975586,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2306099,46.99476957321167,0.10242867469787598,47.097198247909546,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1131151,16.249728202819824,0.059357404708862305,16.309085607528687,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1028455,19.193577766418457,0.06383275985717773,19.257410526275635,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498845,29.358994960784912,0.06768798828125,29.426682949066162,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212045,16.583311557769775,0.04694962501525879,16.630261182785034,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203617,16.544723510742188,0.0427553653717041,16.58747887611389,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1344327,15.771210193634033,0.04191780090332031,15.813127994537354,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1670009,37.06022500991821,0.08262252807617188,37.142847537994385,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212761,5.408132076263428,0.041785240173339844,5.449917316436768,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,375095,8.69358777999878,0.055985450744628906,8.749573230743408,31.16 MMac
109,"['gad', 'trgad', 'ctwav']",4,2,28,2261579,27.934670448303223,0.0772254467010498,28.011895895004272,22.05 MMac
110,"['rerp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,28,2264323,30.01077175140381,0.07927298545837402,30.090044736862183,22.75 MMac
111,"['gas', 'gad', 'trgad', 'ctwav']",4,2,28,2262951,30.007588863372803,0.0796205997467041,30.087209463119507,22.4 MMac
112,"['rerp', 'gad', 'trgad', 'ctwav']",4,2,28,2262951,28.007519245147705,0.07819795608520508,28.08571720123291,22.4 MMac
113,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'ctwav']",4,2,27,2265695,31.572747230529785,0.08176589012145996,31.654513120651245,23.1 MMac
114,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,27,2265695,34.41367149353027,0.08162856101989746,34.49530005455017,23.1 MMac
115,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,27,2267067,34.121668338775635,0.0831754207611084,34.20484375953674,23.46 MMac
116,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2268439,34.61841344833374,0.08384561538696289,34.7022590637207,23.81 MMac
117,"['trrp', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,26,1956413,34.482479095458984,0.08402538299560547,34.56650447845459,20.42 MMac
118,"['trrp', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1955139,34.62982177734375,0.08220028877258301,34.71202206611633,20.09 MMac
119,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1952591,34.82222557067871,0.07942700386047363,34.901652574539185,19.44 MMac
120,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2264323,34.86835956573486,0.08016395568847656,34.94852352142334,22.75 MMac
121,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'remk', 'ctwav']",3,1,33,508058,10.253047943115234,0.04264354705810547,10.29569149017334,16.78 MMac
122,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221351,6.442511081695557,0.044664621353149414,6.487175703048706,19.17 MMac
123,"['regas', 'gad', 'trgad', 'trmk']",4,1,27,1390226,22.204971313476562,0.05439472198486328,22.259366035461426,14.09 MMac
124,"['gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2265695,34.574711322784424,0.08182191848754883,34.65653324127197,23.1 MMac
125,"['gas', 'regas', 'trgad', 'mk', 'trmk']",4,2,27,2264323,33.63915681838989,0.08094310760498047,33.72009992599487,22.75 MMac
126,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,27,1391598,22.04875946044922,0.05601000785827637,22.104769468307495,14.44 MMac
127,"['gas', 'gad', 'trgad', 'remk', 'trmk']",3,2,35,920831,16.98892116546631,0.060575246810913086,17.04949641227722,27.46 MMac
128,"['rerp', 'gas', 'trgad', 'remk']",3,2,34,820543,17.511272430419922,0.06101655960083008,17.572288990020752,24.22 MMac
