,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
403,"['rp', 'gad', 'trgad', 'mk', 'ctwav']",4,1,24,1023428,2.8908729553222656,0.27864694595336914,3.1695199012756348,10.86 MMac
404,"['trrp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,34,824824,3.863358497619629,0.2763051986694336,4.1396636962890625,25.5 MMac
405,"['rp', 'trrp', 'gas', 'trgad', 'mk', 'ctwav']",4,1,27,1391707,4.111039638519287,0.22920608520507812,4.340245723724365,14.79 MMac
406,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,28,1395823,4.156816005706787,0.2605869770050049,4.417402982711792,15.85 MMac
407,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,6.028282642364502,0.31144189834594727,6.339724540710449,66.86 MMac
408,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'remk']",4,3,21,1941660,11.632847785949707,0.4933457374572754,12.126193523406982,19.87 MMac
409,"['rp', 'trrp', 'trgas', 'gad']",2,1,19,42377,0.9444594383239746,0.14382052421569824,1.0882799625396729,3.89 MMac
410,"['rp', 'trgas', 'gad', 'regad', 'remk']",3,3,32,1011722,5.911517143249512,0.37148571014404297,6.283002853393555,30.1 MMac
411,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198356,2.839839458465576,0.3598051071166992,3.1996445655822754,6.44 MMac
412,"['rerp', 'trrp', 'trgad', 'mk', 'ctwav']",2,3,38,336956,2.0397186279296875,0.2701287269592285,2.309847354888916,27.83 MMac
413,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",4,2,22,1402930,4.580354690551758,0.21058106422424316,4.790935754776001,14.98 MMac
414,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'mk']",4,2,28,2264432,6.787705421447754,0.20607304573059082,6.993778467178345,23.1 MMac
415,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,2,27,2265804,6.69400691986084,0.2078545093536377,6.9018614292144775,23.45 MMac
416,"['gas', 'regad', 'mk', 'trmk']",2,1,90,776409,1.0466814041137695,0.08414459228515625,1.1308259963989258,60.69 MMac
417,"['rp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,28,135144,1.2822270393371582,0.16081905364990234,1.4430460929870605,11.88 MMac
418,"['rp', 'trrp', 'regas', 'trgad', 'ctwav']",2,1,43,193591,0.8264780044555664,0.10846352577209473,0.9349415302276611,16.35 MMac
419,"['gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,46,213108,0.5558133125305176,0.24345684051513672,0.7992701530456543,18.3 MMac
420,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk']",4,2,28,2265804,5.507290363311768,0.3154330253601074,5.822723388671875,23.45 MMac
421,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'ctwav']",4,1,27,1391707,3.7294864654541016,0.2156214714050293,3.945107936859131,14.79 MMac
422,"['trrp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,42,414005,1.516127586364746,0.21916723251342773,1.7352948188781738,34.68 MMac
423,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,3,20,1610667,6.619119644165039,0.49721741676330566,7.116337060928345,17.61 MMac
424,"['rp', 'rerp', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,71,2228312,3.088223934173584,0.17439532279968262,3.2626192569732666,65.55 MMac
425,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'remk']",3,1,71,2224784,2.8650999069213867,0.1830742359161377,3.0481741428375244,64.64 MMac
