,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,1.7879486083984375,0.03457903861999512,1.8225276470184326,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,2.7806758880615234,0.02704930305480957,2.807725191116333,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,2.6689767837524414,0.04895162582397461,2.717928409576416,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,1.4497041702270508,0.02541184425354004,1.4751160144805908,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,16.633987426757812,0.08172750473022461,16.715714931488037,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,5.538845062255859,0.04673886299133301,5.585583925247192,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,6.327962875366211,0.05073118209838867,6.3786940574646,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,9.455394744873047,0.05003237724304199,9.505427122116089,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,7.028567790985107,0.037039995193481445,7.065607786178589,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,6.055641174316406,0.036391258239746094,6.092032432556152,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,6.721222400665283,0.03217601776123047,6.753398418426514,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,16.50981903076172,0.07421612739562988,16.58403515815735,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,2.5583863258361816,0.03494739532470703,2.5933337211608887,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,3.792095184326172,0.04762673377990723,3.839721918106079,31.16 MMac
109,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,3,35,303383,3.7778854370117188,0.04802989959716797,3.8259153366088867,25.13 MMac
110,"['rp', 'rerp', 'regas', 'ctwav']",2,3,38,335094,3.8565635681152344,0.04660749435424805,3.9031710624694824,27.35 MMac
111,"['rp', 'rerp', 'regas', 'ctwav']",2,3,37,335094,3.641998767852783,0.04189801216125488,3.683896780014038,27.35 MMac
112,"['rp', 'rerp', 'gad']",2,2,42,289276,2.7074098587036133,0.031960248947143555,2.739370107650757,23.28 MMac
113,"['rp', 'rerp', 'gad']",2,2,41,289276,2.5760412216186523,0.03190970420837402,2.6079509258270264,23.28 MMac
114,"['rp', 'rerp', 'remk', 'trmk', 'ctwav']",2,3,69,1120228,5.503535270690918,0.04289698600769043,5.546432256698608,89.57 MMac
115,"['rp', 'rerp', 'trgas', 'remk', 'trmk']",2,3,70,1120228,5.654430389404297,0.0428929328918457,5.697323322296143,89.57 MMac
